          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46653E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98483E+01  0.20378E+02 -0.30227E+02 -0.88673E+00  0.28843E+01  0.18577E+01      982.00
  0.24296E-01  0.46535E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.96976E+01  0.20504E+02 -0.30201E+02 -0.11139E+01  0.24950E+01  0.10426E+01      982.00
  0.48634E-01  0.46560E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.95408E+01  0.20693E+02 -0.30234E+02 -0.14567E+01  0.19564E+01  0.93137E-01      982.00
  0.72984E-01  0.46787E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.94072E+01  0.20913E+02 -0.30321E+02 -0.21247E+01  0.10412E+01 -0.12101E+01      982.00
  0.97287E-01  0.47184E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95731E+01  0.20787E+02 -0.30360E+02 -0.32778E+01 -0.30566E+00 -0.29201E+01      982.00
  0.12142E+00  0.47709E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98901E+01  0.20536E+02 -0.30426E+02 -0.40982E+01 -0.12653E+01 -0.42039E+01      982.00
  0.14533E+00  0.48296E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10158E+02  0.20407E+02 -0.30566E+02 -0.45760E+01 -0.18735E+01 -0.51103E+01      982.00
  0.16906E+00  0.48904E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10385E+02  0.20368E+02 -0.30753E+02 -0.48826E+01 -0.22952E+01 -0.58178E+01      982.00
  0.19265E+00  0.49515E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10585E+02  0.20388E+02 -0.30972E+02 -0.50936E+01 -0.26062E+01 -0.64058E+01      982.00
  0.21610E+00  0.50124E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10767E+02  0.20447E+02 -0.31214E+02 -0.52417E+01 -0.28423E+01 -0.69095E+01      982.00
