TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -145.55   91.38  131.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
  126.00   83.56 -126.00   0.0003500
