TEXTURE AT STRAIN =    0.9500
   2.571   2.984   0.119  <-- length of phase ellipsoid axes
  109.66    0.65    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
  130.84   53.11 -132.04   0.0003500
