          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68248E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22789E+02  0.22258E+02 -0.45047E+02  0.31870E+01 -0.18885E+01 -0.41076E+01      982.00
  0.24752E-01  0.68024E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23013E+02  0.21900E+02 -0.44913E+02  0.31759E+01 -0.19226E+01 -0.39276E+01      982.00
  0.49511E-01  0.67897E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23281E+02  0.21566E+02 -0.44847E+02  0.31681E+01 -0.19512E+01 -0.36872E+01      982.00
  0.74281E-01  0.67885E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23666E+02  0.21200E+02 -0.44866E+02  0.31278E+01 -0.19720E+01 -0.33477E+01      982.00
  0.99065E-01  0.67983E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24126E+02  0.20835E+02 -0.44961E+02  0.30603E+01 -0.19845E+01 -0.29061E+01      982.00
  0.12387E+00  0.68161E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24641E+02  0.20466E+02 -0.45108E+02  0.29477E+01 -0.19972E+01 -0.23561E+01      982.00
  0.14868E+00  0.68364E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25147E+02  0.20120E+02 -0.45267E+02  0.27840E+01 -0.20140E+01 -0.17223E+01      982.00
  0.17351E+00  0.68529E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25566E+02  0.19825E+02 -0.45391E+02  0.25882E+01 -0.20090E+01 -0.10734E+01      982.00
  0.19835E+00  0.68655E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25899E+02  0.19584E+02 -0.45482E+02  0.24032E+01 -0.19299E+01 -0.48052E+00      982.00
  0.22320E+00  0.68778E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26181E+02  0.19382E+02 -0.45563E+02  0.22698E+01 -0.17618E+01  0.21142E-01      982.00
  0.24804E+00  0.68920E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26445E+02  0.19204E+02 -0.45648E+02  0.21948E+01 -0.15374E+01  0.43355E+00      982.00
  0.27288E+00  0.69081E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26707E+02  0.19031E+02 -0.45738E+02  0.21670E+01 -0.12976E+01  0.77018E+00      982.00
  0.29770E+00  0.69252E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26959E+02  0.18871E+02 -0.45830E+02  0.21825E+01 -0.10694E+01  0.10312E+01      982.00
  0.32252E+00  0.69433E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27217E+02  0.18705E+02 -0.45922E+02  0.22204E+01 -0.86854E+00  0.12422E+01      982.00
  0.34732E+00  0.69617E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27479E+02  0.18534E+02 -0.46013E+02  0.22723E+01 -0.69864E+00  0.14124E+01      982.00
  0.37211E+00  0.69797E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27732E+02  0.18366E+02 -0.46098E+02  0.23416E+01 -0.55919E+00  0.15391E+01      982.00
  0.39688E+00  0.69971E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27984E+02  0.18194E+02 -0.46178E+02  0.24172E+01 -0.44769E+00  0.16394E+01      982.00
  0.42162E+00  0.70140E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28240E+02  0.18011E+02 -0.46252E+02  0.24877E+01 -0.35918E+00  0.17246E+01      982.00
  0.44635E+00  0.70297E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28482E+02  0.17835E+02 -0.46318E+02  0.25688E+01 -0.29191E+00  0.17867E+01      982.00
  0.47106E+00  0.70447E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28729E+02  0.17649E+02 -0.46378E+02  0.26408E+01 -0.23841E+00  0.18387E+01      982.00
  0.49575E+00  0.70583E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28954E+02  0.17474E+02 -0.46429E+02  0.27227E+01 -0.20179E+00  0.18764E+01      982.00
  0.52042E+00  0.70707E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29170E+02  0.17302E+02 -0.46472E+02  0.28041E+01 -0.17632E+00  0.19057E+01      982.00
