TEXTURE AT STRAIN =    0.1500
   1.193   1.313   0.621  <-- length of phase ellipsoid axes
 -113.75    2.31   92.53  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
  165.10   89.40 -174.29   0.0003500
