TEXTURE AT STRAIN =    0.0500
   1.053   1.097   0.858  <-- length of phase ellipsoid axes
 -115.92    2.19   94.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
  165.01   89.60 -167.88   0.0003500
