          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51296E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13305E+02  0.18699E+02 -0.32004E+02  0.65249E+01 -0.65420E+01  0.40314E+01      982.00
  0.23397E-01  0.50782E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13410E+02  0.18350E+02 -0.31760E+02  0.65229E+01 -0.63382E+01  0.37771E+01      982.00
  0.46850E-01  0.50302E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13550E+02  0.17989E+02 -0.31539E+02  0.65317E+01 -0.61262E+01  0.35024E+01      982.00
  0.70362E-01  0.49854E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13735E+02  0.17609E+02 -0.31343E+02  0.65417E+01 -0.59015E+01  0.32108E+01      982.00
  0.93938E-01  0.49438E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13967E+02  0.17206E+02 -0.31173E+02  0.65517E+01 -0.56519E+01  0.28928E+01      982.00
  0.11758E+00  0.49052E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14249E+02  0.16780E+02 -0.31030E+02  0.65596E+01 -0.53669E+01  0.25410E+01      982.00
  0.14131E+00  0.48697E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14586E+02  0.16328E+02 -0.30913E+02  0.65625E+01 -0.50316E+01  0.21460E+01      982.00
  0.16511E+00  0.48380E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14983E+02  0.15844E+02 -0.30827E+02  0.65575E+01 -0.46291E+01  0.16966E+01      982.00
  0.18901E+00  0.48108E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15459E+02  0.15315E+02 -0.30774E+02  0.65386E+01 -0.41282E+01  0.11738E+01      982.00
  0.21299E+00  0.47903E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16040E+02  0.14722E+02 -0.30762E+02  0.65024E+01 -0.34864E+01  0.54891E+00      982.00
  0.23708E+00  0.47803E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16781E+02  0.14019E+02 -0.30800E+02  0.64395E+01 -0.26105E+01 -0.23454E+00      982.00
  0.26124E+00  0.47884E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17742E+02  0.13146E+02 -0.30888E+02  0.63308E+01 -0.13312E+01 -0.12741E+01      982.00
  0.28543E+00  0.48232E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18842E+02  0.12148E+02 -0.30991E+02  0.60940E+01  0.41975E+00 -0.25685E+01      982.00
  0.30952E+00  0.48770E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19713E+02  0.11376E+02 -0.31089E+02  0.57423E+01  0.19570E+01 -0.37085E+01      982.00
  0.33343E+00  0.49330E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20290E+02  0.10936E+02 -0.31225E+02  0.54265E+01  0.28643E+01 -0.45137E+01      982.00
  0.35716E+00  0.49863E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20705E+02  0.10695E+02 -0.31400E+02  0.51782E+01  0.33535E+01 -0.51144E+01      982.00
  0.38078E+00  0.50374E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21033E+02  0.10569E+02 -0.31602E+02  0.49850E+01  0.36203E+01 -0.56108E+01      982.00
  0.40430E+00  0.50878E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21305E+02  0.10518E+02 -0.31823E+02  0.48371E+01  0.37704E+01 -0.60526E+01      982.00
  0.42776E+00  0.51387E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21544E+02  0.10514E+02 -0.32058E+02  0.47193E+01  0.38682E+01 -0.64652E+01      982.00
  0.45115E+00  0.51904E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21744E+02  0.10561E+02 -0.32305E+02  0.46364E+01  0.39337E+01 -0.68599E+01      982.00
  0.47449E+00  0.52436E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21922E+02  0.10643E+02 -0.32565E+02  0.45743E+01  0.39937E+01 -0.72433E+01      982.00
  0.49778E+00  0.52975E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22073E+02  0.10762E+02 -0.32834E+02  0.45360E+01  0.40511E+01 -0.76102E+01      982.00
  0.52103E+00  0.53525E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22201E+02  0.10912E+02 -0.33113E+02  0.45147E+01  0.41151E+01 -0.79643E+01      982.00
  0.54423E+00  0.54078E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22302E+02  0.11100E+02 -0.33402E+02  0.45061E+01  0.41751E+01 -0.83015E+01      982.00
  0.56739E+00  0.54634E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22384E+02  0.11314E+02 -0.33699E+02  0.45043E+01  0.42405E+01 -0.86218E+01      982.00
  0.59052E+00  0.55190E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22449E+02  0.11553E+02 -0.34002E+02  0.45063E+01  0.43109E+01 -0.89239E+01      982.00
  0.61362E+00  0.55744E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22497E+02  0.11814E+02 -0.34311E+02  0.45095E+01  0.43853E+01 -0.92068E+01      982.00
  0.63670E+00  0.56292E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22529E+02  0.12094E+02 -0.34623E+02  0.45122E+01  0.44629E+01 -0.94699E+01      982.00
  0.65977E+00  0.56832E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22546E+02  0.12392E+02 -0.34938E+02  0.45126E+01  0.45427E+01 -0.97127E+01      982.00
  0.68282E+00  0.57363E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22549E+02  0.12706E+02 -0.35255E+02  0.45098E+01  0.46240E+01 -0.99354E+01      982.00
  0.70587E+00  0.57881E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22541E+02  0.13032E+02 -0.35573E+02  0.45014E+01  0.46967E+01 -0.10135E+02      982.00
  0.72892E+00  0.58387E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22519E+02  0.13370E+02 -0.35888E+02  0.44903E+01  0.47784E+01 -0.10318E+02      982.00
  0.75197E+00  0.58881E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22486E+02  0.13716E+02 -0.36202E+02  0.44743E+01  0.48600E+01 -0.10482E+02      982.00
  0.77502E+00  0.59360E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22443E+02  0.14069E+02 -0.36512E+02  0.44532E+01  0.49408E+01 -0.10627E+02      982.00
  0.79809E+00  0.59825E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22392E+02  0.14427E+02 -0.36819E+02  0.44271E+01  0.50205E+01 -0.10754E+02      982.00
  0.82117E+00  0.60271E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22329E+02  0.14791E+02 -0.37120E+02  0.43982E+01  0.50913E+01 -0.10862E+02      982.00
  0.84426E+00  0.60705E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22262E+02  0.15154E+02 -0.37416E+02  0.43633E+01  0.51672E+01 -0.10955E+02      982.00
  0.86738E+00  0.61127E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22189E+02  0.15521E+02 -0.37710E+02  0.43237E+01  0.52392E+01 -0.11032E+02      982.00
  0.89051E+00  0.61530E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22111E+02  0.15884E+02 -0.37994E+02  0.42805E+01  0.53112E+01 -0.11095E+02      982.00
  0.91367E+00  0.61919E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22027E+02  0.16245E+02 -0.38272E+02  0.42338E+01  0.53810E+01 -0.11144E+02      982.00
  0.93685E+00  0.62284E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.21934E+02  0.16604E+02 -0.38539E+02  0.41877E+01  0.54430E+01 -0.11177E+02      982.00
