          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53706E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.72967E+01  0.25316E+02 -0.32613E+02 -0.41477E+01 -0.20934E+01  0.78103E+01      982.00
  0.22772E-01  0.53780E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.71439E+01  0.25496E+02 -0.32640E+02 -0.40181E+01 -0.27865E+01  0.75469E+01      982.00
  0.45531E-01  0.53923E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.70088E+01  0.25696E+02 -0.32705E+02 -0.39012E+01 -0.34538E+01  0.72500E+01      982.00
  0.68275E-01  0.54133E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.68928E+01  0.25920E+02 -0.32813E+02 -0.37745E+01 -0.41226E+01  0.68940E+01      982.00
  0.91006E-01  0.54413E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.67949E+01  0.26170E+02 -0.32965E+02 -0.36396E+01 -0.47815E+01  0.64771E+01      982.00
  0.11372E+00  0.54742E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.67182E+01  0.26431E+02 -0.33149E+02 -0.35001E+01 -0.54198E+01  0.59982E+01      982.00
  0.13643E+00  0.55120E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.66663E+01  0.26700E+02 -0.33366E+02 -0.33578E+01 -0.60303E+01  0.54569E+01      982.00
  0.15913E+00  0.55522E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.66407E+01  0.26961E+02 -0.33601E+02 -0.32180E+01 -0.66033E+01  0.48586E+01      982.00
  0.18183E+00  0.55946E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.66367E+01  0.27211E+02 -0.33848E+02 -0.30795E+01 -0.71517E+01  0.41928E+01      982.00
  0.20452E+00  0.56332E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.66541E+01  0.27419E+02 -0.34073E+02 -0.29361E+01 -0.76606E+01  0.34534E+01      982.00
  0.22720E+00  0.56595E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.67300E+01  0.27522E+02 -0.34252E+02 -0.27818E+01 -0.80490E+01  0.26757E+01      982.00
  0.24989E+00  0.56719E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.68645E+01  0.27526E+02 -0.34391E+02 -0.26297E+01 -0.82480E+01  0.19084E+01      982.00
  0.27263E+00  0.56755E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.70466E+01  0.27467E+02 -0.34513E+02 -0.24903E+01 -0.82771E+01  0.11649E+01      982.00
  0.29544E+00  0.56707E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.72575E+01  0.27349E+02 -0.34606E+02 -0.23531E+01 -0.81896E+01  0.42067E+00      982.00
  0.31832E+00  0.56614E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75025E+01  0.27180E+02 -0.34682E+02 -0.22187E+01 -0.80246E+01 -0.32694E+00      982.00
  0.34129E+00  0.56479E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77786E+01  0.26953E+02 -0.34732E+02 -0.20687E+01 -0.78201E+01 -0.10976E+01      982.00
  0.36435E+00  0.56317E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.80961E+01  0.26664E+02 -0.34760E+02 -0.18947E+01 -0.75929E+01 -0.18913E+01      982.00
  0.38750E+00  0.56139E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.84575E+01  0.26310E+02 -0.34768E+02 -0.16899E+01 -0.73532E+01 -0.27075E+01      982.00
  0.41072E+00  0.55957E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88727E+01  0.25888E+02 -0.34761E+02 -0.14399E+01 -0.71048E+01 -0.35458E+01      982.00
  0.43402E+00  0.55795E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93493E+01  0.25401E+02 -0.34750E+02 -0.11331E+01 -0.68499E+01 -0.44055E+01      982.00
  0.45737E+00  0.55670E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98902E+01  0.24852E+02 -0.34742E+02 -0.76183E+00 -0.65844E+01 -0.52797E+01      982.00
  0.48078E+00  0.55597E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10496E+02  0.24247E+02 -0.34743E+02 -0.32199E+00 -0.63032E+01 -0.61580E+01      982.00
  0.50421E+00  0.55605E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11164E+02  0.23602E+02 -0.34766E+02  0.18165E+00 -0.60052E+01 -0.70266E+01      982.00
  0.52766E+00  0.55707E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11884E+02  0.22931E+02 -0.34815E+02  0.73880E+00 -0.56909E+01 -0.78702E+01      982.00
  0.55109E+00  0.55907E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12644E+02  0.22249E+02 -0.34893E+02  0.13320E+01 -0.53609E+01 -0.86682E+01      982.00
  0.57450E+00  0.56216E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13422E+02  0.21588E+02 -0.35010E+02  0.19314E+01 -0.50245E+01 -0.94062E+01      982.00
  0.59785E+00  0.56610E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14202E+02  0.20957E+02 -0.35159E+02  0.25158E+01 -0.46870E+01 -0.10071E+02      982.00
  0.62114E+00  0.57084E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14974E+02  0.20371E+02 -0.35345E+02  0.30672E+01 -0.43565E+01 -0.10656E+02      982.00
  0.64436E+00  0.57594E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15710E+02  0.19838E+02 -0.35548E+02  0.35656E+01 -0.40406E+01 -0.11163E+02      982.00
  0.66751E+00  0.58139E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16421E+02  0.19357E+02 -0.35778E+02  0.40111E+01 -0.37382E+01 -0.11595E+02      982.00
