          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59335E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24245E+02  0.13909E+02 -0.38154E+02 -0.16866E+01  0.42305E+01 -0.58574E+01      982.00
  0.24113E-01  0.59259E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24285E+02  0.13749E+02 -0.38033E+02 -0.17900E+01  0.42270E+01 -0.60661E+01      982.00
  0.48182E-01  0.59246E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24312E+02  0.13652E+02 -0.37964E+02 -0.18501E+01  0.42338E+01 -0.62689E+01      982.00
  0.72211E-01  0.59318E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24345E+02  0.13609E+02 -0.37954E+02 -0.19109E+01  0.42248E+01 -0.64951E+01      982.00
  0.96205E-01  0.59484E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24395E+02  0.13613E+02 -0.38008E+02 -0.19802E+01  0.41832E+01 -0.67485E+01      982.00
  0.12017E+00  0.59747E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24470E+02  0.13656E+02 -0.38126E+02 -0.20652E+01  0.40933E+01 -0.70321E+01      982.00
  0.14410E+00  0.60103E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24579E+02  0.13730E+02 -0.38309E+02 -0.21526E+01  0.39464E+01 -0.73359E+01      982.00
  0.16800E+00  0.60533E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24723E+02  0.13819E+02 -0.38542E+02 -0.22601E+01  0.37319E+01 -0.76521E+01      982.00
  0.19187E+00  0.61015E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24894E+02  0.13918E+02 -0.38812E+02 -0.23760E+01  0.34510E+01 -0.79696E+01      982.00
  0.21573E+00  0.61525E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25088E+02  0.14015E+02 -0.39103E+02 -0.25088E+01  0.30984E+01 -0.82722E+01      982.00
  0.23956E+00  0.62042E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25292E+02  0.14112E+02 -0.39404E+02 -0.26413E+01  0.26979E+01 -0.85485E+01      982.00
  0.26338E+00  0.62551E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25500E+02  0.14202E+02 -0.39702E+02 -0.27794E+01  0.22589E+01 -0.87907E+01      982.00
  0.28718E+00  0.63046E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25708E+02  0.14285E+02 -0.39993E+02 -0.29174E+01  0.18103E+01 -0.89953E+01      982.00
  0.31097E+00  0.63526E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25913E+02  0.14363E+02 -0.40276E+02 -0.30396E+01  0.13990E+01 -0.91648E+01      982.00
  0.33474E+00  0.63999E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26124E+02  0.14432E+02 -0.40556E+02 -0.31519E+01  0.10280E+01 -0.93026E+01      982.00
  0.35851E+00  0.64465E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26340E+02  0.14493E+02 -0.40833E+02 -0.32440E+01  0.71711E+00 -0.94130E+01      982.00
  0.38226E+00  0.64925E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26562E+02  0.14547E+02 -0.41109E+02 -0.33194E+01  0.46493E+00 -0.95030E+01      982.00
  0.40600E+00  0.65371E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26786E+02  0.14594E+02 -0.41381E+02 -0.33824E+01  0.24751E+00 -0.95659E+01      982.00
  0.42974E+00  0.65810E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27015E+02  0.14636E+02 -0.41651E+02 -0.34291E+01  0.77735E-01 -0.96151E+01      982.00
  0.45348E+00  0.66221E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27236E+02  0.14675E+02 -0.41911E+02 -0.34641E+01 -0.73877E-01 -0.96387E+01      982.00
  0.47721E+00  0.66607E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27450E+02  0.14709E+02 -0.42158E+02 -0.34787E+01 -0.18266E+00 -0.96494E+01      982.00
  0.50095E+00  0.66959E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27650E+02  0.14739E+02 -0.42389E+02 -0.34920E+01 -0.29087E+00 -0.96400E+01      982.00
  0.52469E+00  0.67306E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27850E+02  0.14769E+02 -0.42619E+02 -0.34922E+01 -0.37008E+00 -0.96238E+01      982.00
  0.54843E+00  0.67628E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28040E+02  0.14797E+02 -0.42837E+02 -0.34840E+01 -0.43565E+00 -0.95953E+01      982.00
  0.57218E+00  0.67924E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28218E+02  0.14824E+02 -0.43042E+02 -0.34686E+01 -0.49001E+00 -0.95552E+01      982.00
  0.59595E+00  0.68200E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28387E+02  0.14850E+02 -0.43237E+02 -0.34474E+01 -0.53513E+00 -0.95064E+01      982.00
  0.61972E+00  0.68445E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28543E+02  0.14872E+02 -0.43414E+02 -0.34210E+01 -0.58386E+00 -0.94448E+01      982.00
  0.64351E+00  0.68680E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28691E+02  0.14896E+02 -0.43587E+02 -0.33896E+01 -0.61374E+00 -0.93809E+01      982.00
  0.66731E+00  0.68897E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28830E+02  0.14919E+02 -0.43749E+02 -0.33549E+01 -0.63691E+00 -0.93114E+01      982.00
  0.69112E+00  0.69096E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28960E+02  0.14942E+02 -0.43902E+02 -0.33178E+01 -0.65491E+00 -0.92370E+01      982.00
