          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57440E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12989E+02  0.20600E+02 -0.33590E+02  0.85324E+01 -0.41975E+01  0.12194E+02      982.00
  0.21929E-01  0.57639E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13415E+02  0.20175E+02 -0.33590E+02  0.80400E+01 -0.42855E+01  0.12914E+02      982.00
  0.43783E-01  0.57939E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13866E+02  0.19764E+02 -0.33631E+02  0.74953E+01 -0.43531E+01  0.13671E+02      982.00
  0.65550E-01  0.58276E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14295E+02  0.19385E+02 -0.33680E+02  0.69077E+01 -0.43700E+01  0.14422E+02      982.00
  0.87222E-01  0.58626E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14683E+02  0.19047E+02 -0.33730E+02  0.62932E+01 -0.43195E+01  0.15145E+02      982.00
  0.10880E+00  0.58993E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15029E+02  0.18759E+02 -0.33788E+02  0.56696E+01 -0.41966E+01  0.15831E+02      982.00
  0.13027E+00  0.59374E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15351E+02  0.18507E+02 -0.33858E+02  0.50290E+01 -0.40097E+01  0.16476E+02      982.00
  0.15166E+00  0.59763E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15658E+02  0.18286E+02 -0.33943E+02  0.43818E+01 -0.37639E+01  0.17069E+02      982.00
  0.17296E+00  0.60146E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15966E+02  0.18076E+02 -0.34042E+02  0.37233E+01 -0.34668E+01  0.17598E+02      982.00
  0.19418E+00  0.60510E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16270E+02  0.17882E+02 -0.34152E+02  0.30739E+01 -0.31271E+01  0.18050E+02      982.00
  0.21535E+00  0.60849E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16575E+02  0.17698E+02 -0.34273E+02  0.24388E+01 -0.27556E+01  0.18422E+02      982.00
  0.23647E+00  0.61161E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16879E+02  0.17526E+02 -0.34405E+02  0.18292E+01 -0.23647E+01  0.18710E+02      982.00
  0.25757E+00  0.61443E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17178E+02  0.17368E+02 -0.34546E+02  0.12540E+01 -0.19670E+01  0.18918E+02      982.00
  0.27865E+00  0.61709E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17458E+02  0.17240E+02 -0.34697E+02  0.73451E+00 -0.15824E+01  0.19061E+02      982.00
  0.29973E+00  0.61953E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17724E+02  0.17133E+02 -0.34856E+02  0.26363E+00 -0.12156E+01  0.19145E+02      982.00
  0.32083E+00  0.62188E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17970E+02  0.17055E+02 -0.35025E+02 -0.15152E+00 -0.87698E+00  0.19185E+02      982.00
  0.34195E+00  0.62421E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18191E+02  0.17012E+02 -0.35203E+02 -0.50257E+00 -0.57826E+00  0.19195E+02      982.00
  0.36310E+00  0.62649E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18397E+02  0.16990E+02 -0.35387E+02 -0.81060E+00 -0.30660E+00  0.19179E+02      982.00
