TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -162.75   90.75  134.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
  108.00   89.99 -108.00   0.0003500
