          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63341E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22152E+02  0.19081E+02 -0.41233E+02  0.76843E+01 -0.85052E+00  0.34151E+00      982.00
  0.24411E-01  0.63106E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22378E+02  0.18719E+02 -0.41097E+02  0.75074E+01 -0.80236E+00  0.59894E+00      982.00
  0.48833E-01  0.62962E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22664E+02  0.18353E+02 -0.41017E+02  0.73200E+01 -0.76111E+00  0.86915E+00      982.00
  0.73263E-01  0.62859E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23015E+02  0.17955E+02 -0.40970E+02  0.70683E+01 -0.69041E+00  0.11772E+01      982.00
  0.97704E-01  0.62783E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23393E+02  0.17545E+02 -0.40939E+02  0.67610E+01 -0.59569E+00  0.15089E+01      982.00
  0.12216E+00  0.62713E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23758E+02  0.17152E+02 -0.40910E+02  0.64228E+01 -0.49240E+00  0.18414E+01      982.00
  0.14662E+00  0.62658E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24081E+02  0.16802E+02 -0.40884E+02  0.60855E+01 -0.39418E+00  0.21556E+01      982.00
  0.17109E+00  0.62648E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24357E+02  0.16523E+02 -0.40880E+02  0.57864E+01 -0.31058E+00  0.24384E+01      982.00
  0.19556E+00  0.62716E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24598E+02  0.16325E+02 -0.40923E+02  0.55391E+01 -0.23741E+00  0.26900E+01      982.00
  0.22003E+00  0.62861E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24803E+02  0.16210E+02 -0.41013E+02  0.53551E+01 -0.17973E+00  0.29073E+01      982.00
  0.24449E+00  0.63081E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24988E+02  0.16162E+02 -0.41150E+02  0.52305E+01 -0.13905E+00  0.30990E+01      982.00
  0.26896E+00  0.63353E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25155E+02  0.16164E+02 -0.41319E+02  0.51484E+01 -0.10690E+00  0.32720E+01      982.00
  0.29341E+00  0.63643E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25299E+02  0.16202E+02 -0.41501E+02  0.50910E+01 -0.75906E-01  0.34296E+01      982.00
  0.31787E+00  0.63962E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25434E+02  0.16267E+02 -0.41701E+02  0.50671E+01 -0.55636E-01  0.35768E+01      982.00
  0.34232E+00  0.64279E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25553E+02  0.16346E+02 -0.41900E+02  0.50594E+01 -0.40299E-01  0.37137E+01      982.00
  0.36676E+00  0.64587E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25655E+02  0.16437E+02 -0.42092E+02  0.50612E+01 -0.22195E-01  0.38471E+01      982.00
  0.39120E+00  0.64880E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25745E+02  0.16531E+02 -0.42276E+02  0.50747E+01 -0.13606E-01  0.39679E+01      982.00
  0.41563E+00  0.65156E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25822E+02  0.16626E+02 -0.42448E+02  0.50935E+01 -0.81534E-02  0.40817E+01      982.00
  0.44006E+00  0.65409E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25881E+02  0.16723E+02 -0.42604E+02  0.51152E+01  0.13188E-02  0.41987E+01      982.00
  0.46449E+00  0.65647E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25936E+02  0.16816E+02 -0.42752E+02  0.51398E+01  0.29854E-02  0.43006E+01      982.00
  0.48891E+00  0.65845E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25977E+02  0.16898E+02 -0.42875E+02  0.51604E+01  0.29038E-02  0.43871E+01      982.00
  0.51333E+00  0.66049E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26015E+02  0.16985E+02 -0.43001E+02  0.51867E+01 -0.93519E-04  0.44788E+01      982.00
  0.53774E+00  0.66230E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26037E+02  0.17073E+02 -0.43110E+02  0.52177E+01  0.25975E-02  0.45789E+01      982.00
  0.56215E+00  0.66402E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26061E+02  0.17155E+02 -0.43215E+02  0.52436E+01 -0.17944E-02  0.46621E+01      982.00
  0.58656E+00  0.66558E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26078E+02  0.17232E+02 -0.43311E+02  0.52688E+01 -0.83483E-02  0.47410E+01      982.00
  0.61096E+00  0.66694E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26087E+02  0.17305E+02 -0.43392E+02  0.52945E+01 -0.15763E-01  0.48164E+01      982.00
  0.63536E+00  0.66825E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26095E+02  0.17377E+02 -0.43471E+02  0.53186E+01 -0.24381E-01  0.48887E+01      982.00
  0.65975E+00  0.66953E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26088E+02  0.17458E+02 -0.43546E+02  0.53495E+01 -0.32525E-01  0.49786E+01      982.00
  0.68414E+00  0.67062E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26088E+02  0.17524E+02 -0.43611E+02  0.53726E+01 -0.41659E-01  0.50447E+01      982.00
  0.70853E+00  0.67161E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26084E+02  0.17586E+02 -0.43670E+02  0.53946E+01 -0.52721E-01  0.51076E+01      982.00
  0.73291E+00  0.67224E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26077E+02  0.17628E+02 -0.43705E+02  0.54157E+01 -0.56770E-01  0.51540E+01      982.00
  0.75729E+00  0.67312E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26069E+02  0.17687E+02 -0.43757E+02  0.54360E+01 -0.69599E-01  0.52131E+01      982.00
  0.78167E+00  0.67391E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26059E+02  0.17743E+02 -0.43803E+02  0.54561E+01 -0.82526E-01  0.52692E+01      982.00
  0.80605E+00  0.67464E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26047E+02  0.17797E+02 -0.43845E+02  0.54757E+01 -0.96000E-01  0.53234E+01      982.00
  0.83042E+00  0.67531E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26033E+02  0.17850E+02 -0.43883E+02  0.54948E+01 -0.10986E+00  0.53757E+01      982.00
  0.85479E+00  0.67602E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25999E+02  0.17922E+02 -0.43921E+02  0.55236E+01 -0.12765E+00  0.54525E+01      982.00
  0.87915E+00  0.67601E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25985E+02  0.17940E+02 -0.43925E+02  0.54703E+01 -0.14679E+00  0.54882E+01      982.00
  0.90352E+00  0.67587E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25951E+02  0.17964E+02 -0.43915E+02  0.54535E+01 -0.16163E+00  0.55256E+01      982.00
  0.92788E+00  0.67579E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25920E+02  0.17989E+02 -0.43909E+02  0.54425E+01 -0.17668E+00  0.55612E+01      982.00
  0.95225E+00  0.67571E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25888E+02  0.18015E+02 -0.43902E+02  0.54344E+01 -0.19179E+00  0.55958E+01      982.00
  0.97661E+00  0.67564E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.25856E+02  0.18040E+02 -0.43896E+02  0.54272E+01 -0.20698E+00  0.56293E+01      982.00
