          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.64239E+00  0.64446E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25396E+02  0.10760E+02 -0.36156E+02  0.23578E+01 -0.34918E+01  0.18239E+02      982.00
  0.66343E+00  0.64531E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25340E+02  0.10986E+02 -0.36325E+02  0.27486E+01 -0.35924E+01  0.18069E+02      982.00
  0.68454E+00  0.64602E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25279E+02  0.11226E+02 -0.36505E+02  0.31846E+01 -0.36754E+01  0.17852E+02      982.00
  0.70573E+00  0.64655E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25218E+02  0.11472E+02 -0.36689E+02  0.36499E+01 -0.37420E+01  0.17586E+02      982.00
  0.72701E+00  0.64705E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25171E+02  0.11710E+02 -0.36881E+02  0.41036E+01 -0.37980E+01  0.17289E+02      982.00
  0.74839E+00  0.64741E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25137E+02  0.11927E+02 -0.37064E+02  0.45266E+01 -0.38489E+01  0.16967E+02      982.00
  0.76985E+00  0.64791E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25125E+02  0.12124E+02 -0.37249E+02  0.48844E+01 -0.39018E+01  0.16654E+02      982.00
  0.79141E+00  0.64842E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25126E+02  0.12301E+02 -0.37427E+02  0.51821E+01 -0.39566E+01  0.16348E+02      982.00
  0.81306E+00  0.64909E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25144E+02  0.12465E+02 -0.37609E+02  0.54284E+01 -0.40104E+01  0.16057E+02      982.00
  0.83479E+00  0.64984E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25170E+02  0.12617E+02 -0.37786E+02  0.56305E+01 -0.40639E+01  0.15785E+02      982.00
  0.85659E+00  0.65068E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.25206E+02  0.12756E+02 -0.37962E+02  0.57902E+01 -0.41127E+01  0.15531E+02      982.00
