          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55853E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23177E+02  0.11868E+02 -0.35045E+02  0.36631E+01 -0.73242E+01 -0.44395E+01      982.00
  0.23529E-01  0.56034E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23180E+02  0.11930E+02 -0.35110E+02  0.31632E+01 -0.75242E+01 -0.48812E+01      982.00
  0.47026E-01  0.56270E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23109E+02  0.12116E+02 -0.35226E+02  0.26831E+01 -0.77103E+01 -0.52869E+01      982.00
  0.70501E-01  0.56520E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22924E+02  0.12452E+02 -0.35376E+02  0.21685E+01 -0.78749E+01 -0.56684E+01      982.00
  0.93973E-01  0.56729E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22612E+02  0.12912E+02 -0.35525E+02  0.16207E+01 -0.79990E+01 -0.60075E+01      982.00
  0.11746E+00  0.56906E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22252E+02  0.13404E+02 -0.35656E+02  0.11161E+01 -0.80985E+01 -0.62859E+01      982.00
  0.14095E+00  0.57111E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21957E+02  0.13832E+02 -0.35790E+02  0.74236E+00 -0.81992E+01 -0.65013E+01      982.00
  0.16445E+00  0.57367E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21785E+02  0.14155E+02 -0.35940E+02  0.51453E+00 -0.83034E+01 -0.66653E+01      982.00
  0.18795E+00  0.57670E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21731E+02  0.14382E+02 -0.36113E+02  0.38555E+00 -0.84043E+01 -0.67987E+01      982.00
  0.21143E+00  0.58012E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21776E+02  0.14530E+02 -0.36306E+02  0.31230E+00 -0.84963E+01 -0.69140E+01      982.00
  0.23490E+00  0.58397E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21910E+02  0.14606E+02 -0.36516E+02  0.26928E+00 -0.85942E+01 -0.70285E+01      982.00
  0.25835E+00  0.58780E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22075E+02  0.14664E+02 -0.36739E+02  0.23504E+00 -0.86550E+01 -0.71177E+01      982.00
  0.28179E+00  0.59184E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22269E+02  0.14707E+02 -0.36976E+02  0.18605E+00 -0.87113E+01 -0.72096E+01      982.00
  0.30521E+00  0.59595E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22475E+02  0.14744E+02 -0.37220E+02  0.12128E+00 -0.87566E+01 -0.72968E+01      982.00
  0.32863E+00  0.60015E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22696E+02  0.14774E+02 -0.37470E+02  0.40016E-01 -0.87980E+01 -0.73826E+01      982.00
  0.35205E+00  0.60421E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22900E+02  0.14822E+02 -0.37722E+02 -0.58116E-01 -0.88187E+01 -0.74551E+01      982.00
  0.37546E+00  0.60832E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23105E+02  0.14875E+02 -0.37980E+02 -0.17845E+00 -0.88342E+01 -0.75262E+01      982.00
  0.39887E+00  0.61199E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23273E+02  0.14951E+02 -0.38224E+02 -0.29597E+00 -0.88244E+01 -0.75738E+01      982.00
  0.42229E+00  0.61565E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23440E+02  0.15031E+02 -0.38470E+02 -0.42223E+00 -0.88081E+01 -0.76159E+01      982.00
  0.44573E+00  0.61928E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23607E+02  0.15110E+02 -0.38717E+02 -0.55223E+00 -0.87866E+01 -0.76510E+01      982.00
  0.46917E+00  0.62267E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23748E+02  0.15206E+02 -0.38954E+02 -0.69604E+00 -0.87546E+01 -0.76793E+01      982.00
  0.49263E+00  0.62592E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23878E+02  0.15306E+02 -0.39185E+02 -0.84079E+00 -0.87151E+01 -0.76996E+01      982.00
  0.51611E+00  0.62895E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23986E+02  0.15422E+02 -0.39408E+02 -0.99148E+00 -0.86631E+01 -0.77124E+01      982.00
  0.53960E+00  0.63184E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24085E+02  0.15539E+02 -0.39624E+02 -0.11397E+01 -0.86047E+01 -0.77186E+01      982.00
  0.56312E+00  0.63455E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24164E+02  0.15669E+02 -0.39833E+02 -0.12914E+01 -0.85349E+01 -0.77190E+01      982.00
  0.58666E+00  0.63711E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24233E+02  0.15802E+02 -0.40035E+02 -0.14418E+01 -0.84586E+01 -0.77148E+01      982.00
  0.61023E+00  0.63953E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24290E+02  0.15941E+02 -0.40230E+02 -0.15905E+01 -0.83736E+01 -0.77059E+01      982.00
  0.63382E+00  0.64182E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24343E+02  0.16074E+02 -0.40418E+02 -0.17316E+01 -0.82849E+01 -0.76935E+01      982.00
  0.65743E+00  0.64400E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24385E+02  0.16214E+02 -0.40600E+02 -0.18735E+01 -0.81886E+01 -0.76778E+01      982.00
  0.68107E+00  0.64607E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24422E+02  0.16352E+02 -0.40775E+02 -0.20113E+01 -0.80877E+01 -0.76596E+01      982.00
  0.70474E+00  0.64804E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24456E+02  0.16488E+02 -0.40943E+02 -0.21445E+01 -0.79831E+01 -0.76392E+01      982.00
  0.72843E+00  0.64991E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24487E+02  0.16618E+02 -0.41106E+02 -0.22728E+01 -0.78757E+01 -0.76170E+01      982.00
  0.75215E+00  0.65171E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24518E+02  0.16744E+02 -0.41262E+02 -0.23958E+01 -0.77662E+01 -0.75932E+01      982.00
  0.77589E+00  0.65344E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24555E+02  0.16858E+02 -0.41413E+02 -0.25088E+01 -0.76577E+01 -0.75678E+01      982.00
  0.79966E+00  0.65508E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24588E+02  0.16969E+02 -0.41557E+02 -0.26210E+01 -0.75463E+01 -0.75413E+01      982.00
  0.82345E+00  0.65665E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24622E+02  0.17073E+02 -0.41695E+02 -0.27281E+01 -0.74346E+01 -0.75137E+01      982.00
  0.84726E+00  0.65815E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24659E+02  0.17169E+02 -0.41828E+02 -0.28299E+01 -0.73232E+01 -0.74850E+01      982.00
  0.87109E+00  0.65959E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24699E+02  0.17256E+02 -0.41956E+02 -0.29267E+01 -0.72126E+01 -0.74551E+01      982.00
  0.89495E+00  0.66033E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24704E+02  0.17343E+02 -0.42047E+02 -0.30075E+01 -0.70717E+01 -0.74090E+01      982.00
  0.91882E+00  0.66103E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24712E+02  0.17422E+02 -0.42133E+02 -0.30856E+01 -0.69338E+01 -0.73649E+01      982.00
  0.94273E+00  0.66172E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.24724E+02  0.17492E+02 -0.42216E+02 -0.31592E+01 -0.68001E+01 -0.73221E+01      982.00
