TEXTURE AT STRAIN =    0.7000
   1.885   2.342   0.213  <-- length of phase ellipsoid axes
  -18.73    3.23   76.85  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
  140.36   47.72 -135.78   0.0003500
