          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68959E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22981E+02  0.22677E+02 -0.45659E+02  0.97912E+00 -0.17587E+01 -0.41816E+01      982.00
  0.24829E-01  0.68758E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22850E+02  0.22687E+02 -0.45538E+02  0.10169E+01 -0.18134E+01 -0.40385E+01      982.00
  0.49665E-01  0.68594E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22737E+02  0.22707E+02 -0.45444E+02  0.10557E+01 -0.18698E+01 -0.38636E+01      982.00
  0.74509E-01  0.68526E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22643E+02  0.22774E+02 -0.45418E+02  0.10896E+01 -0.19266E+01 -0.36417E+01      982.00
  0.99363E-01  0.68524E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22557E+02  0.22882E+02 -0.45440E+02  0.11207E+01 -0.19860E+01 -0.33728E+01      982.00
  0.12423E+00  0.68617E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22495E+02  0.23030E+02 -0.45525E+02  0.11502E+01 -0.20471E+01 -0.30705E+01      982.00
  0.14911E+00  0.68786E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22443E+02  0.23219E+02 -0.45661E+02  0.11748E+01 -0.21092E+01 -0.27353E+01      982.00
  0.17400E+00  0.69019E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22403E+02  0.23434E+02 -0.45837E+02  0.11966E+01 -0.21720E+01 -0.23825E+01      982.00
  0.19891E+00  0.69305E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22372E+02  0.23673E+02 -0.46045E+02  0.12156E+01 -0.22366E+01 -0.20147E+01      982.00
  0.22382E+00  0.69613E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22348E+02  0.23915E+02 -0.46263E+02  0.12318E+01 -0.22989E+01 -0.16552E+01      982.00
  0.24874E+00  0.69936E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22327E+02  0.24159E+02 -0.46486E+02  0.12453E+01 -0.23603E+01 -0.13038E+01      982.00
  0.27367E+00  0.70264E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22308E+02  0.24400E+02 -0.46708E+02  0.12557E+01 -0.24200E+01 -0.96407E+00      982.00
  0.29860E+00  0.70583E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22286E+02  0.24634E+02 -0.46920E+02  0.12613E+01 -0.24769E+01 -0.63638E+00      982.00
  0.32353E+00  0.70870E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22248E+02  0.24860E+02 -0.47108E+02  0.12561E+01 -0.25291E+01 -0.31515E+00      982.00
  0.34845E+00  0.71160E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22216E+02  0.25080E+02 -0.47296E+02  0.12473E+01 -0.25782E+01 -0.86816E-02      982.00
  0.37338E+00  0.71431E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22176E+02  0.25293E+02 -0.47468E+02  0.12280E+01 -0.26223E+01  0.29186E+00      982.00
  0.39830E+00  0.71683E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22123E+02  0.25502E+02 -0.47625E+02  0.11952E+01 -0.26612E+01  0.58996E+00      982.00
  0.42321E+00  0.71915E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22055E+02  0.25712E+02 -0.47766E+02  0.11461E+01 -0.26956E+01  0.88865E+00      982.00
  0.44812E+00  0.72128E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21968E+02  0.25924E+02 -0.47892E+02  0.10779E+01 -0.27273E+01  0.11900E+01      982.00
  0.47302E+00  0.72322E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21858E+02  0.26143E+02 -0.48001E+02  0.98867E+00 -0.27586E+01  0.14945E+01      982.00
  0.49791E+00  0.72496E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21722E+02  0.26371E+02 -0.48093E+02  0.87849E+00 -0.27905E+01  0.18000E+01      982.00
  0.52278E+00  0.72648E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21556E+02  0.26609E+02 -0.48165E+02  0.75151E+00 -0.28192E+01  0.21009E+01      982.00
  0.54765E+00  0.72776E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21363E+02  0.26856E+02 -0.48219E+02  0.62761E+00 -0.28330E+01  0.23847E+01      982.00
  0.57249E+00  0.72881E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21150E+02  0.27104E+02 -0.48255E+02  0.50058E+00 -0.28266E+01  0.26518E+01      982.00
  0.59732E+00  0.72967E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20927E+02  0.27351E+02 -0.48278E+02  0.39297E+00 -0.27950E+01  0.28928E+01      982.00
  0.62213E+00  0.73043E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20691E+02  0.27602E+02 -0.48293E+02  0.30047E+00 -0.27405E+01  0.31186E+01      982.00
  0.64693E+00  0.73101E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20462E+02  0.27836E+02 -0.48298E+02  0.25540E+00 -0.26742E+01  0.33004E+01      982.00
  0.67170E+00  0.73147E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20219E+02  0.28075E+02 -0.48295E+02  0.23133E+00 -0.25952E+01  0.34672E+01      982.00
  0.69646E+00  0.73183E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19995E+02  0.28290E+02 -0.48285E+02  0.24826E+00 -0.25359E+01  0.35976E+01      982.00
  0.72120E+00  0.73211E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19765E+02  0.28505E+02 -0.48270E+02  0.28976E+00 -0.24816E+01  0.37066E+01      982.00
  0.74593E+00  0.73231E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19573E+02  0.28679E+02 -0.48252E+02  0.34177E+00 -0.24737E+01  0.38042E+01      982.00
  0.77064E+00  0.73241E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19362E+02  0.28862E+02 -0.48223E+02  0.40915E+00 -0.24682E+01  0.38930E+01      982.00
  0.79533E+00  0.73242E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19163E+02  0.29025E+02 -0.48188E+02  0.47695E+00 -0.24882E+01  0.39836E+01      982.00
  0.82000E+00  0.73237E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18965E+02  0.29183E+02 -0.48148E+02  0.56188E+00 -0.25194E+01  0.40556E+01      982.00
  0.84465E+00  0.73225E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18774E+02  0.29329E+02 -0.48103E+02  0.65383E+00 -0.25669E+01  0.41201E+01      982.00
  0.86929E+00  0.73206E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18592E+02  0.29462E+02 -0.48054E+02  0.75067E+00 -0.26285E+01  0.41786E+01      982.00
  0.89391E+00  0.73180E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18417E+02  0.29583E+02 -0.48000E+02  0.85096E+00 -0.27017E+01  0.42324E+01      982.00
  0.91850E+00  0.73086E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18242E+02  0.29661E+02 -0.47903E+02  0.94784E+00 -0.27764E+01  0.42790E+01      982.00
  0.94308E+00  0.72990E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18076E+02  0.29729E+02 -0.47805E+02  0.10462E+01 -0.28544E+01  0.43220E+01      982.00
  0.96764E+00  0.72893E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17919E+02  0.29787E+02 -0.47707E+02  0.11444E+01 -0.29344E+01  0.43628E+01      982.00
  0.99218E+00  0.72788E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.17774E+02  0.29831E+02 -0.47605E+02  0.12299E+01 -0.30112E+01  0.44091E+01      982.00
