TEXTURE AT STRAIN =    0.3500
   1.509   1.699   0.371  <-- length of phase ellipsoid axes
  -26.85    1.23   -7.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
  142.07   60.26 -142.74   0.0003500
