TEXTURE AT STRAIN =    0.0500
   1.032   1.071   0.901  <-- length of phase ellipsoid axes
   -6.22    3.26   71.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
  141.75   41.66 -140.84   0.0003500
