TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  167.64  104.78   96.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
  144.00   32.14 -144.00   0.0003500
