          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60037E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17088E+02  0.22543E+02 -0.39631E+02 -0.55178E+00  0.29390E+01  0.26713E+01      982.00
  0.24754E-01  0.60193E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17902E+02  0.21834E+02 -0.39736E+02 -0.48996E+00  0.32881E+01  0.29356E+01      982.00
  0.49509E-01  0.60413E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18836E+02  0.21032E+02 -0.39868E+02 -0.44292E+00  0.36103E+01  0.31697E+01      982.00
  0.74257E-01  0.60622E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19705E+02  0.20279E+02 -0.39984E+02 -0.41204E+00  0.38183E+01  0.33367E+01      982.00
  0.98990E-01  0.60780E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20393E+02  0.19680E+02 -0.40072E+02 -0.38789E+00  0.38778E+01  0.34270E+01      982.00
  0.12371E+00  0.60903E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20912E+02  0.19233E+02 -0.40145E+02 -0.35866E+00  0.38420E+01  0.34766E+01      982.00
  0.14843E+00  0.61014E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21299E+02  0.18917E+02 -0.40216E+02 -0.32057E+00  0.37557E+01  0.35068E+01      982.00
  0.17315E+00  0.61135E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21597E+02  0.18700E+02 -0.40297E+02 -0.27324E+00  0.36520E+01  0.35263E+01      982.00
  0.19787E+00  0.61257E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21826E+02  0.18556E+02 -0.40381E+02 -0.21774E+00  0.35465E+01  0.35407E+01      982.00
  0.22259E+00  0.61401E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22007E+02  0.18473E+02 -0.40480E+02 -0.15500E+00  0.34448E+01  0.35626E+01      982.00
