TEXTURE AT STRAIN =    1.0000
   2.502   3.054   0.120  <-- length of phase ellipsoid axes
 -164.86   58.71   36.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
  119.94   14.78 -144.49   0.0003500
