TEXTURE AT STRAIN =    0.0500
   1.015   1.017   0.968  <-- length of phase ellipsoid axes
   61.08    3.22    9.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
  164.88   59.11 -125.58   0.0016500
