TEXTURE AT STRAIN =    0.9500
   2.362   2.943   0.132  <-- length of phase ellipsoid axes
  175.16    1.46  -45.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
  176.81    3.11 -175.13   0.0003500
