          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.58061E+00  0.59656E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13272E+02  0.24208E+02 -0.37481E+02 -0.30294E+01 -0.84603E+01 -0.46919E+01      982.00
  0.60417E+00  0.60219E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13353E+02  0.24448E+02 -0.37801E+02 -0.28941E+01 -0.86273E+01 -0.48520E+01      982.00
  0.62771E+00  0.60748E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13429E+02  0.24679E+02 -0.38108E+02 -0.27702E+01 -0.87614E+01 -0.49885E+01      982.00
  0.65124E+00  0.61256E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13500E+02  0.24908E+02 -0.38408E+02 -0.26484E+01 -0.88751E+01 -0.51095E+01      982.00
  0.67475E+00  0.61730E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13564E+02  0.25129E+02 -0.38693E+02 -0.25395E+01 -0.89627E+01 -0.52079E+01      982.00
  0.69825E+00  0.62185E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13625E+02  0.25347E+02 -0.38972E+02 -0.24311E+01 -0.90332E+01 -0.52924E+01      982.00
  0.72175E+00  0.62609E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13680E+02  0.25557E+02 -0.39237E+02 -0.23338E+01 -0.90877E+01 -0.53578E+01      982.00
  0.74526E+00  0.63003E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13727E+02  0.25760E+02 -0.39487E+02 -0.22423E+01 -0.91255E+01 -0.54050E+01      982.00
  0.76876E+00  0.63373E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13768E+02  0.25956E+02 -0.39724E+02 -0.21550E+01 -0.91552E+01 -0.54403E+01      982.00
  0.79226E+00  0.63720E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13805E+02  0.26146E+02 -0.39951E+02 -0.20651E+01 -0.91738E+01 -0.54652E+01      982.00
  0.81578E+00  0.64052E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13838E+02  0.26332E+02 -0.40170E+02 -0.19860E+01 -0.91850E+01 -0.54753E+01      982.00
  0.83929E+00  0.64364E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13865E+02  0.26513E+02 -0.40378E+02 -0.19103E+01 -0.91924E+01 -0.54732E+01      982.00
  0.86282E+00  0.64648E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13886E+02  0.26684E+02 -0.40570E+02 -0.18372E+01 -0.91942E+01 -0.54620E+01      982.00
  0.88635E+00  0.64922E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13906E+02  0.26852E+02 -0.40758E+02 -0.17669E+01 -0.91877E+01 -0.54417E+01      982.00
  0.90990E+00  0.65172E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13918E+02  0.27012E+02 -0.40930E+02 -0.17041E+01 -0.91830E+01 -0.54077E+01      982.00
  0.93345E+00  0.65332E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13926E+02  0.27137E+02 -0.41063E+02 -0.16325E+01 -0.91111E+01 -0.53691E+01      982.00
  0.95702E+00  0.65487E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.13930E+02  0.27260E+02 -0.41190E+02 -0.15624E+01 -0.90474E+01 -0.53241E+01      982.00
