TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
   96.00   32.14  -96.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.047   1.085   0.875  <-- length of phase ellipsoid axes
  148.91    4.73 -162.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
   94.55   30.86  -94.16   0.0003500
