          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53566E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20652E+02  0.14061E+02 -0.34713E+02 -0.51139E+01  0.19533E+01  0.34435E+01      982.00
  0.24302E-01  0.53075E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20311E+02  0.14146E+02 -0.34457E+02 -0.50266E+01  0.19470E+01  0.31559E+01      982.00
  0.48647E-01  0.52625E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19962E+02  0.14261E+02 -0.34222E+02 -0.49670E+01  0.19616E+01  0.28504E+01      982.00
  0.73034E-01  0.52213E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19592E+02  0.14417E+02 -0.34010E+02 -0.49249E+01  0.19783E+01  0.25276E+01      982.00
  0.97459E-01  0.51843E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19207E+02  0.14612E+02 -0.33819E+02 -0.49027E+01  0.19936E+01  0.21892E+01      982.00
  0.12192E+00  0.51516E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18813E+02  0.14837E+02 -0.33650E+02 -0.49025E+01  0.20053E+01  0.18366E+01      982.00
  0.14642E+00  0.51233E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18418E+02  0.15082E+02 -0.33500E+02 -0.49245E+01  0.20136E+01  0.14700E+01      982.00
  0.17094E+00  0.50988E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18031E+02  0.15333E+02 -0.33364E+02 -0.49654E+01  0.20211E+01  0.10882E+01      982.00
  0.19548E+00  0.50775E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17665E+02  0.15571E+02 -0.33236E+02 -0.50202E+01  0.20322E+01  0.68773E+00      982.00
  0.22002E+00  0.50588E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17331E+02  0.15782E+02 -0.33113E+02 -0.50787E+01  0.20541E+01  0.26462E+00      982.00
  0.24457E+00  0.50415E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17038E+02  0.15952E+02 -0.32989E+02 -0.51228E+01  0.20994E+01 -0.19210E+00      982.00
  0.26911E+00  0.50248E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16794E+02  0.16066E+02 -0.32861E+02 -0.51371E+01  0.21783E+01 -0.69220E+00      982.00
  0.29363E+00  0.50090E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16617E+02  0.16112E+02 -0.32729E+02 -0.50915E+01  0.23157E+01 -0.12523E+01      982.00
