          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58024E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16639E+02  0.21167E+02 -0.37806E+02 -0.59936E+01 -0.41085E-01 -0.30375E+01      982.00
  0.24434E-01  0.57906E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16651E+02  0.21054E+02 -0.37706E+02 -0.60062E+01 -0.20546E+00 -0.32334E+01      982.00
  0.48852E-01  0.57863E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16708E+02  0.20949E+02 -0.37657E+02 -0.60058E+01 -0.36183E+00 -0.34364E+01      982.00
  0.73257E-01  0.57909E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16828E+02  0.20840E+02 -0.37669E+02 -0.59822E+01 -0.50613E+00 -0.36841E+01      982.00
  0.97649E-01  0.58037E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16977E+02  0.20757E+02 -0.37734E+02 -0.59269E+01 -0.61728E+00 -0.39775E+01      982.00
  0.12203E+00  0.58238E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17124E+02  0.20721E+02 -0.37845E+02 -0.58324E+01 -0.67764E+00 -0.43193E+01      982.00
  0.14640E+00  0.58506E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17254E+02  0.20743E+02 -0.37998E+02 -0.57031E+01 -0.70222E+00 -0.46969E+01      982.00
  0.17075E+00  0.58822E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17368E+02  0.20809E+02 -0.38177E+02 -0.55357E+01 -0.67084E+00 -0.51151E+01      982.00
  0.19509E+00  0.59196E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17452E+02  0.20935E+02 -0.38387E+02 -0.53411E+01 -0.58163E+00 -0.55682E+01      982.00
  0.21941E+00  0.59618E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17521E+02  0.21096E+02 -0.38617E+02 -0.51345E+01 -0.46600E+00 -0.60438E+01      982.00
  0.24370E+00  0.60061E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17587E+02  0.21264E+02 -0.38851E+02 -0.49310E+01 -0.35706E+00 -0.65246E+01      982.00
  0.26796E+00  0.60489E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17641E+02  0.21428E+02 -0.39069E+02 -0.47255E+01 -0.26094E+00 -0.69898E+01      982.00
  0.29218E+00  0.60892E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17678E+02  0.21594E+02 -0.39272E+02 -0.44966E+01 -0.15416E+00 -0.74284E+01      982.00
  0.31636E+00  0.61298E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17691E+02  0.21786E+02 -0.39477E+02 -0.42330E+01 -0.33752E-02 -0.78456E+01      982.00
  0.34051E+00  0.61720E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17679E+02  0.22012E+02 -0.39691E+02 -0.39414E+01  0.19933E+00 -0.82446E+01      982.00
