          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57862E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22269E+02  0.15046E+02 -0.37316E+02  0.58624E+01 -0.46785E+01  0.15396E+01      982.00
  0.24184E-01  0.57607E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22079E+02  0.15093E+02 -0.37172E+02  0.58342E+01 -0.46894E+01  0.12968E+01      982.00
  0.48381E-01  0.57454E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21842E+02  0.15249E+02 -0.37091E+02  0.58635E+01 -0.46980E+01  0.10908E+01      982.00
  0.72590E-01  0.57408E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21541E+02  0.15533E+02 -0.37075E+02  0.59902E+01 -0.46749E+01  0.94170E+00      982.00
  0.96808E-01  0.57478E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21174E+02  0.15952E+02 -0.37126E+02  0.62158E+01 -0.46202E+01  0.84254E+00      982.00
  0.12103E+00  0.57656E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20704E+02  0.16523E+02 -0.37228E+02  0.65647E+01 -0.45279E+01  0.82450E+00      982.00
  0.14524E+00  0.57859E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20152E+02  0.17173E+02 -0.37325E+02  0.69938E+01 -0.43750E+01  0.86856E+00      982.00
  0.16943E+00  0.57973E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19603E+02  0.17763E+02 -0.37366E+02  0.73449E+01 -0.41931E+01  0.88275E+00      982.00
  0.19360E+00  0.57957E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19151E+02  0.18198E+02 -0.37349E+02  0.75074E+01 -0.40288E+01  0.80401E+00      982.00
  0.21777E+00  0.57835E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18827E+02  0.18470E+02 -0.37298E+02  0.74777E+01 -0.39106E+01  0.63124E+00      982.00
