TEXTURE AT STRAIN =    0.1500
   1.187   1.282   0.642  <-- length of phase ellipsoid axes
  -62.16    2.75   64.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
  170.26   82.98 -174.23   0.0003500
