          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59801E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17928E+02  0.21617E+02 -0.39545E+02  0.28256E+01  0.19259E+01  0.20183E+01      982.00
  0.24798E-01  0.60004E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18815E+02  0.20845E+02 -0.39660E+02  0.29014E+01  0.23960E+01  0.23022E+01      982.00
  0.49584E-01  0.60232E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19772E+02  0.20008E+02 -0.39779E+02  0.29087E+01  0.27977E+01  0.24926E+01      982.00
  0.74350E-01  0.60396E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20589E+02  0.19271E+02 -0.39860E+02  0.28544E+01  0.30241E+01  0.25601E+01      982.00
  0.99099E-01  0.60485E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21203E+02  0.18701E+02 -0.39904E+02  0.27801E+01  0.30891E+01  0.25319E+01      982.00
  0.12384E+00  0.60526E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21641E+02  0.18286E+02 -0.39927E+02  0.27167E+01  0.30563E+01  0.24475E+01      982.00
  0.14858E+00  0.60555E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21956E+02  0.17992E+02 -0.39948E+02  0.26776E+01  0.29793E+01  0.23332E+01      982.00
  0.17332E+00  0.60594E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22189E+02  0.17791E+02 -0.39980E+02  0.26646E+01  0.28872E+01  0.21914E+01      982.00
  0.19806E+00  0.60630E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22340E+02  0.17671E+02 -0.40011E+02  0.26756E+01  0.27946E+01  0.20621E+01      982.00
  0.22280E+00  0.60678E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22448E+02  0.17602E+02 -0.40050E+02  0.27063E+01  0.27121E+01  0.19211E+01      982.00
  0.24756E+00  0.60750E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22535E+02  0.17567E+02 -0.40103E+02  0.27586E+01  0.26552E+01  0.17914E+01      982.00
  0.27231E+00  0.60825E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22595E+02  0.17562E+02 -0.40156E+02  0.28249E+01  0.26087E+01  0.16398E+01      982.00
  0.29707E+00  0.60898E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22631E+02  0.17579E+02 -0.40210E+02  0.29038E+01  0.25715E+01  0.14703E+01      982.00
  0.32183E+00  0.60966E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22645E+02  0.17613E+02 -0.40258E+02  0.29923E+01  0.25471E+01  0.12847E+01      982.00
