TEXTURE AT STRAIN =    1.0000
   2.364   3.125   0.124  <-- length of phase ellipsoid axes
 -151.26   57.77   86.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
  127.94    8.09 -138.44   0.0003500
