          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53484E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.72808E+01  0.25503E+02 -0.32783E+02 -0.35115E+01 -0.52910E+01  0.49100E+01      982.00
  0.22986E-01  0.53704E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.73190E+01  0.25579E+02 -0.32898E+02 -0.34591E+01 -0.58961E+01  0.44281E+01      982.00
  0.45957E-01  0.53968E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.73755E+01  0.25661E+02 -0.33037E+02 -0.34378E+01 -0.64309E+01  0.39395E+01      982.00
  0.68913E-01  0.54265E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.74506E+01  0.25748E+02 -0.33199E+02 -0.34208E+01 -0.69177E+01  0.34171E+01      982.00
  0.91855E-01  0.54588E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75399E+01  0.25840E+02 -0.33380E+02 -0.34060E+01 -0.73569E+01  0.28540E+01      982.00
  0.11479E+00  0.54930E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.76412E+01  0.25933E+02 -0.33574E+02 -0.33803E+01 -0.77655E+01  0.22289E+01      982.00
  0.13771E+00  0.55262E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77580E+01  0.26003E+02 -0.33761E+02 -0.33410E+01 -0.81442E+01  0.15376E+01      982.00
  0.16062E+00  0.55495E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.79202E+01  0.25986E+02 -0.33906E+02 -0.32636E+01 -0.84556E+01  0.79023E+00      982.00
  0.18353E+00  0.55575E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81533E+01  0.25849E+02 -0.34002E+02 -0.31313E+01 -0.86231E+01  0.28020E-01      982.00
  0.20647E+00  0.55548E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.84445E+01  0.25632E+02 -0.34077E+02 -0.29470E+01 -0.86340E+01 -0.73604E+00      982.00
  0.22948E+00  0.55456E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87777E+01  0.25361E+02 -0.34139E+02 -0.27184E+01 -0.85190E+01 -0.15118E+01      982.00
  0.25256E+00  0.55323E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91536E+01  0.25036E+02 -0.34189E+02 -0.24365E+01 -0.83180E+01 -0.23149E+01      982.00
  0.27574E+00  0.55172E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95769E+01  0.24650E+02 -0.34227E+02 -0.20985E+01 -0.80580E+01 -0.31458E+01      982.00
  0.29900E+00  0.55027E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10056E+02  0.24202E+02 -0.34258E+02 -0.16966E+01 -0.77594E+01 -0.40018E+01      982.00
  0.32235E+00  0.54913E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10595E+02  0.23693E+02 -0.34288E+02 -0.12292E+01 -0.74334E+01 -0.48727E+01      982.00
  0.34576E+00  0.54857E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11196E+02  0.23131E+02 -0.34326E+02 -0.69631E+00 -0.70875E+01 -0.57467E+01      982.00
  0.36923E+00  0.54882E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11856E+02  0.22527E+02 -0.34382E+02 -0.10504E+00 -0.67265E+01 -0.66082E+01      982.00
  0.39272E+00  0.55007E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12563E+02  0.21901E+02 -0.34464E+02  0.52709E+00 -0.63547E+01 -0.74388E+01      982.00
  0.41622E+00  0.55241E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13305E+02  0.21271E+02 -0.34575E+02  0.11811E+01 -0.59778E+01 -0.82220E+01      982.00
  0.43969E+00  0.55579E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14059E+02  0.20661E+02 -0.34720E+02  0.18272E+01 -0.56019E+01 -0.89412E+01      982.00
  0.46311E+00  0.56008E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14812E+02  0.20086E+02 -0.34897E+02  0.24452E+01 -0.52334E+01 -0.95876E+01      982.00
  0.48648E+00  0.56504E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15541E+02  0.19563E+02 -0.35104E+02  0.30106E+01 -0.48780E+01 -0.10156E+02      982.00
  0.50978E+00  0.57049E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16245E+02  0.19090E+02 -0.35335E+02  0.35206E+01 -0.45384E+01 -0.10650E+02      982.00
  0.53300E+00  0.57621E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16917E+02  0.18670E+02 -0.35587E+02  0.39704E+01 -0.42164E+01 -0.11073E+02      982.00
  0.55616E+00  0.58206E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17555E+02  0.18299E+02 -0.35854E+02  0.43614E+01 -0.39121E+01 -0.11432E+02      982.00
  0.57926E+00  0.58792E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18160E+02  0.17974E+02 -0.36134E+02  0.46980E+01 -0.36250E+01 -0.11734E+02      982.00
  0.60231E+00  0.59373E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18739E+02  0.17684E+02 -0.36423E+02  0.49894E+01 -0.33532E+01 -0.11986E+02      982.00
  0.62531E+00  0.59940E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19282E+02  0.17436E+02 -0.36718E+02  0.52296E+01 -0.30985E+01 -0.12193E+02      982.00
  0.64829E+00  0.60493E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19804E+02  0.17212E+02 -0.37016E+02  0.54364E+01 -0.28567E+01 -0.12359E+02      982.00
  0.67123E+00  0.61028E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20303E+02  0.17013E+02 -0.37316E+02  0.56105E+01 -0.26277E+01 -0.12490E+02      982.00
  0.69416E+00  0.61543E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20780E+02  0.16836E+02 -0.37616E+02  0.57551E+01 -0.24113E+01 -0.12588E+02      982.00
  0.71708E+00  0.62037E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21235E+02  0.16679E+02 -0.37914E+02  0.58710E+01 -0.22088E+01 -0.12657E+02      982.00
  0.74000E+00  0.62511E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21673E+02  0.16537E+02 -0.38210E+02  0.59656E+01 -0.20177E+01 -0.12700E+02      982.00
