          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54148E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13400E+02  0.20544E+02 -0.33944E+02  0.68071E+01 -0.67155E+01  0.30037E+01      982.00
  0.23507E-01  0.53754E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13387E+02  0.20327E+02 -0.33714E+02  0.68815E+01 -0.66082E+01  0.27598E+01      982.00
  0.47027E-01  0.53401E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13408E+02  0.20100E+02 -0.33509E+02  0.69672E+01 -0.65102E+01  0.25122E+01      982.00
  0.70558E-01  0.53093E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13464E+02  0.19866E+02 -0.33329E+02  0.70626E+01 -0.64237E+01  0.22615E+01      982.00
  0.94099E-01  0.52830E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13548E+02  0.19626E+02 -0.33174E+02  0.71730E+01 -0.63442E+01  0.19982E+01      982.00
  0.11765E+00  0.52608E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13655E+02  0.19387E+02 -0.33042E+02  0.72946E+01 -0.62701E+01  0.17221E+01      982.00
  0.14120E+00  0.52423E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13776E+02  0.19153E+02 -0.32929E+02  0.74252E+01 -0.61965E+01  0.14305E+01      982.00
  0.16476E+00  0.52266E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13904E+02  0.18927E+02 -0.32831E+02  0.75598E+01 -0.61190E+01  0.11233E+01      982.00
  0.18831E+00  0.52129E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14031E+02  0.18713E+02 -0.32744E+02  0.77004E+01 -0.60240E+01  0.79197E+00      982.00
  0.21187E+00  0.52005E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14152E+02  0.18513E+02 -0.32664E+02  0.78390E+01 -0.59066E+01  0.44017E+00      982.00
  0.23542E+00  0.51887E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14262E+02  0.18328E+02 -0.32590E+02  0.79765E+01 -0.57507E+01  0.62303E-01      982.00
  0.25897E+00  0.51769E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14363E+02  0.18157E+02 -0.32519E+02  0.81049E+01 -0.55509E+01 -0.33678E+00      982.00
  0.28253E+00  0.51650E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14456E+02  0.17997E+02 -0.32453E+02  0.82225E+01 -0.52939E+01 -0.75787E+00      982.00
  0.30609E+00  0.51532E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14548E+02  0.17846E+02 -0.32393E+02  0.83269E+01 -0.49673E+01 -0.12009E+01      982.00
  0.32966E+00  0.51416E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14646E+02  0.17696E+02 -0.32342E+02  0.84101E+01 -0.45703E+01 -0.16585E+01      982.00
  0.35325E+00  0.51311E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14761E+02  0.17543E+02 -0.32304E+02  0.84688E+01 -0.40959E+01 -0.21294E+01      982.00
  0.37686E+00  0.51226E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14901E+02  0.17381E+02 -0.32282E+02  0.84984E+01 -0.35411E+01 -0.26119E+01      982.00
  0.40049E+00  0.51174E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15080E+02  0.17202E+02 -0.32282E+02  0.84913E+01 -0.29189E+01 -0.30985E+01      982.00
  0.42415E+00  0.51171E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15303E+02  0.17005E+02 -0.32308E+02  0.84467E+01 -0.22365E+01 -0.35884E+01      982.00
  0.44783E+00  0.51232E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15576E+02  0.16791E+02 -0.32366E+02  0.83633E+01 -0.15164E+01 -0.40759E+01      982.00
  0.47152E+00  0.51371E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15895E+02  0.16564E+02 -0.32459E+02  0.82449E+01 -0.78056E+00 -0.45573E+01      982.00
  0.49521E+00  0.51592E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16255E+02  0.16332E+02 -0.32587E+02  0.80956E+01 -0.58003E-01 -0.50261E+01      982.00
  0.51890E+00  0.51894E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16645E+02  0.16106E+02 -0.32750E+02  0.79227E+01  0.62821E+00 -0.54777E+01      982.00
  0.54256E+00  0.52270E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17047E+02  0.15898E+02 -0.32946E+02  0.77343E+01  0.12612E+01 -0.59085E+01      982.00
  0.56620E+00  0.52705E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17447E+02  0.15722E+02 -0.33169E+02  0.75389E+01  0.18313E+01 -0.63160E+01      982.00
  0.58980E+00  0.53187E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17830E+02  0.15585E+02 -0.33415E+02  0.73442E+01  0.23354E+01 -0.66986E+01      982.00
  0.61336E+00  0.53701E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18184E+02  0.15497E+02 -0.33680E+02  0.71535E+01  0.27805E+01 -0.70570E+01      982.00
  0.63688E+00  0.54236E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18501E+02  0.15460E+02 -0.33961E+02  0.69788E+01  0.31556E+01 -0.73844E+01      982.00
  0.66036E+00  0.54780E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18777E+02  0.15474E+02 -0.34252E+02  0.68122E+01  0.34874E+01 -0.76883E+01      982.00
  0.68381E+00  0.55326E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19011E+02  0.15540E+02 -0.34551E+02  0.66623E+01  0.37686E+01 -0.79623E+01      982.00
  0.70723E+00  0.55867E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19205E+02  0.15650E+02 -0.34855E+02  0.65198E+01  0.40155E+01 -0.82118E+01      982.00
  0.73062E+00  0.56399E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19360E+02  0.15802E+02 -0.35162E+02  0.63895E+01  0.42298E+01 -0.84342E+01      982.00
  0.75400E+00  0.56919E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19480E+02  0.15990E+02 -0.35470E+02  0.62593E+01  0.44251E+01 -0.86343E+01      982.00
  0.77737E+00  0.57423E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19570E+02  0.16206E+02 -0.35776E+02  0.61395E+01  0.45914E+01 -0.88082E+01      982.00
  0.80073E+00  0.57909E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19633E+02  0.16447E+02 -0.36079E+02  0.60211E+01  0.47389E+01 -0.89595E+01      982.00
  0.82410E+00  0.58376E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19672E+02  0.16706E+02 -0.36378E+02  0.59014E+01  0.48700E+01 -0.90897E+01      982.00
  0.84747E+00  0.58820E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19691E+02  0.16980E+02 -0.36671E+02  0.57845E+01  0.49801E+01 -0.91976E+01      982.00
  0.87085E+00  0.59244E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19695E+02  0.17262E+02 -0.36957E+02  0.56552E+01  0.50832E+01 -0.92900E+01      982.00
  0.89424E+00  0.59645E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19685E+02  0.17550E+02 -0.37234E+02  0.55163E+01  0.51741E+01 -0.93662E+01      982.00
  0.91765E+00  0.60021E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19663E+02  0.17839E+02 -0.37501E+02  0.53719E+01  0.52484E+01 -0.94252E+01      982.00
  0.94108E+00  0.60372E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.19634E+02  0.18123E+02 -0.37758E+02  0.52051E+01  0.53158E+01 -0.94752E+01      982.00
