          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54143E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16994E+02  0.17395E+02 -0.34388E+02  0.91420E+01  0.41083E+00 -0.25413E+01      982.00
  0.23818E-01  0.54115E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17144E+02  0.17230E+02 -0.34375E+02  0.90367E+01  0.73932E+00 -0.27772E+01      982.00
  0.47638E-01  0.54150E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17297E+02  0.17101E+02 -0.34399E+02  0.89068E+01  0.98822E+00 -0.31046E+01      982.00
  0.71460E-01  0.54246E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17435E+02  0.17024E+02 -0.34459E+02  0.87442E+01  0.11431E+01 -0.35380E+01      982.00
  0.95281E-01  0.54380E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17500E+02  0.17037E+02 -0.34537E+02  0.85557E+01  0.11680E+01 -0.40643E+01      982.00
  0.11910E+00  0.54563E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17533E+02  0.17102E+02 -0.34636E+02  0.83350E+01  0.11087E+01 -0.46808E+01      982.00
  0.14290E+00  0.54752E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17498E+02  0.17231E+02 -0.34729E+02  0.80734E+01  0.95566E+00 -0.53463E+01      982.00
  0.16669E+00  0.54926E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17375E+02  0.17437E+02 -0.34812E+02  0.77539E+01  0.70135E+00 -0.60069E+01      982.00
  0.19046E+00  0.55122E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17176E+02  0.17732E+02 -0.34907E+02  0.73796E+01  0.33348E+00 -0.66528E+01      982.00
  0.21420E+00  0.55381E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16931E+02  0.18100E+02 -0.35031E+02  0.69682E+01 -0.12489E+00 -0.72836E+01      982.00
  0.23792E+00  0.55721E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16674E+02  0.18514E+02 -0.35189E+02  0.65388E+01 -0.63075E+00 -0.78915E+01      982.00
  0.26161E+00  0.56144E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16423E+02  0.18957E+02 -0.35380E+02  0.61057E+01 -0.11533E+01 -0.84669E+01      982.00
  0.28524E+00  0.56639E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16194E+02  0.19409E+02 -0.35603E+02  0.56783E+01 -0.16637E+01 -0.90021E+01      982.00
  0.30881E+00  0.57191E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15993E+02  0.19861E+02 -0.35854E+02  0.52617E+01 -0.21471E+01 -0.94928E+01      982.00
  0.33232E+00  0.57784E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15822E+02  0.20306E+02 -0.36127E+02  0.48586E+01 -0.25954E+01 -0.99374E+01      982.00
  0.35576E+00  0.58405E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15679E+02  0.20740E+02 -0.36420E+02  0.44698E+01 -0.30048E+01 -0.10336E+02      982.00
  0.37915E+00  0.59040E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15564E+02  0.21163E+02 -0.36727E+02  0.40953E+01 -0.33746E+01 -0.10689E+02      982.00
  0.40248E+00  0.59679E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15472E+02  0.21572E+02 -0.37044E+02  0.37350E+01 -0.37057E+01 -0.11000E+02      982.00
  0.42575E+00  0.60314E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15402E+02  0.21967E+02 -0.37369E+02  0.33882E+01 -0.39997E+01 -0.11270E+02      982.00
  0.44899E+00  0.60938E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15355E+02  0.22343E+02 -0.37698E+02  0.30565E+01 -0.42537E+01 -0.11503E+02      982.00
