TEXTURE AT STRAIN =    1.0000
   2.311   3.215   0.123  <-- length of phase ellipsoid axes
  164.61   61.82   36.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
 -159.14   11.83 -177.18   0.0003500
