          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57862E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14433E+02  0.18393E+02 -0.32827E+02  0.17981E+01 -0.67448E+00  0.17326E+02      982.00
  0.21275E-01  0.57820E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14943E+02  0.17866E+02 -0.32809E+02  0.86776E+00 -0.16927E+00  0.17440E+02      982.00
  0.42554E-01  0.57813E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15341E+02  0.17474E+02 -0.32815E+02  0.12682E+00  0.29588E+00  0.17471E+02      982.00
  0.63839E-01  0.57856E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15661E+02  0.17191E+02 -0.32852E+02 -0.46885E+00  0.68832E+00  0.17466E+02      982.00
  0.85132E-01  0.57957E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15925E+02  0.16996E+02 -0.32921E+02 -0.94850E+00  0.10042E+01  0.17453E+02      982.00
  0.10643E+00  0.58120E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16151E+02  0.16871E+02 -0.33022E+02 -0.13367E+01  0.12518E+01  0.17455E+02      982.00
  0.12774E+00  0.58352E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16342E+02  0.16814E+02 -0.33155E+02 -0.16450E+01  0.14384E+01  0.17484E+02      982.00
  0.14905E+00  0.58638E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16510E+02  0.16807E+02 -0.33318E+02 -0.18886E+01  0.15787E+01  0.17536E+02      982.00
  0.17035E+00  0.58960E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16663E+02  0.16836E+02 -0.33499E+02 -0.20868E+01  0.16835E+01  0.17605E+02      982.00
  0.19166E+00  0.59306E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16804E+02  0.16893E+02 -0.33697E+02 -0.22458E+01  0.17609E+01  0.17682E+02      982.00
  0.21297E+00  0.59664E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16933E+02  0.16969E+02 -0.33903E+02 -0.23743E+01  0.18179E+01  0.17766E+02      982.00
  0.23428E+00  0.60055E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17057E+02  0.17066E+02 -0.34123E+02 -0.24718E+01  0.18642E+01  0.17870E+02      982.00
  0.25558E+00  0.60421E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17172E+02  0.17164E+02 -0.34335E+02 -0.25547E+01  0.18988E+01  0.17961E+02      982.00
  0.27689E+00  0.60791E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17282E+02  0.17267E+02 -0.34549E+02 -0.26248E+01  0.19299E+01  0.18056E+02      982.00
  0.29820E+00  0.61159E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17390E+02  0.17376E+02 -0.34766E+02 -0.26688E+01  0.19542E+01  0.18148E+02      982.00
  0.31952E+00  0.61520E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17496E+02  0.17485E+02 -0.34981E+02 -0.27123E+01  0.19796E+01  0.18237E+02      982.00
  0.34084E+00  0.61873E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17602E+02  0.17594E+02 -0.35196E+02 -0.27444E+01  0.20033E+01  0.18317E+02      982.00
  0.36218E+00  0.62196E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17701E+02  0.17698E+02 -0.35399E+02 -0.27566E+01  0.20163E+01  0.18384E+02      982.00
  0.38352E+00  0.62480E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17794E+02  0.17793E+02 -0.35587E+02 -0.27575E+01  0.20247E+01  0.18432E+02      982.00
  0.40488E+00  0.62743E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17883E+02  0.17882E+02 -0.35765E+02 -0.27526E+01  0.20307E+01  0.18471E+02      982.00
  0.42625E+00  0.62987E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17969E+02  0.17965E+02 -0.35935E+02 -0.27432E+01  0.20339E+01  0.18502E+02      982.00
  0.44765E+00  0.63213E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18052E+02  0.18043E+02 -0.36095E+02 -0.27303E+01  0.20347E+01  0.18526E+02      982.00
  0.46906E+00  0.63420E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18132E+02  0.18115E+02 -0.36246E+02 -0.27145E+01  0.20332E+01  0.18544E+02      982.00
