TEXTURE AT STRAIN =    0.9000
   2.321   3.196   0.123  <-- length of phase ellipsoid axes
  -46.75    2.20  115.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
  106.74   52.17 -131.27   0.0003500
