TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  121.63  120.62  100.29  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
  102.00   64.28 -102.00   0.0003500
