          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52677E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14324E+02  0.19817E+02 -0.34141E+02 -0.13065E+01  0.33004E+01  0.55339E+01      982.00
  0.24304E-01  0.52270E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14414E+02  0.19488E+02 -0.33902E+02 -0.13633E+01  0.34118E+01  0.53656E+01      982.00
  0.48626E-01  0.51926E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14559E+02  0.19139E+02 -0.33699E+02 -0.13798E+01  0.35561E+01  0.52220E+01      982.00
  0.72963E-01  0.51654E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14786E+02  0.18749E+02 -0.33534E+02 -0.13411E+01  0.37414E+01  0.51207E+01      982.00
  0.97309E-01  0.51463E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15093E+02  0.18317E+02 -0.33410E+02 -0.12297E+01  0.39749E+01  0.50719E+01      982.00
  0.12165E+00  0.51359E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15469E+02  0.17855E+02 -0.33324E+02 -0.10373E+01  0.42563E+01  0.50754E+01      982.00
  0.14599E+00  0.51337E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15901E+02  0.17367E+02 -0.33268E+02 -0.75976E+00  0.45820E+01  0.51284E+01      982.00
  0.17029E+00  0.51362E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16337E+02  0.16887E+02 -0.33223E+02 -0.43091E+00  0.49223E+01  0.51972E+01      982.00
  0.19454E+00  0.51400E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16738E+02  0.16438E+02 -0.33175E+02 -0.85197E-01  0.52513E+01  0.52531E+01      982.00
  0.21875E+00  0.51424E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17066E+02  0.16053E+02 -0.33119E+02  0.23960E+00  0.55466E+01  0.52681E+01      982.00
  0.24290E+00  0.51425E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17309E+02  0.15747E+02 -0.33057E+02  0.52717E+00  0.58039E+01  0.52338E+01      982.00
  0.26700E+00  0.51400E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17470E+02  0.15522E+02 -0.32991E+02  0.77257E+00  0.60257E+01  0.51459E+01      982.00
  0.29107E+00  0.51344E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17559E+02  0.15362E+02 -0.32921E+02  0.97913E+00  0.62198E+01  0.50051E+01      982.00
  0.31512E+00  0.51248E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17582E+02  0.15260E+02 -0.32842E+02  0.11434E+01  0.63836E+01  0.48051E+01      982.00
  0.33915E+00  0.51105E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17551E+02  0.15201E+02 -0.32753E+02  0.12626E+01  0.65131E+01  0.45428E+01      982.00
  0.36318E+00  0.50888E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17451E+02  0.15191E+02 -0.32642E+02  0.13213E+01  0.65932E+01  0.41955E+01      982.00
  0.38724E+00  0.50633E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17323E+02  0.15193E+02 -0.32516E+02  0.13597E+01  0.66569E+01  0.37841E+01      982.00
  0.41132E+00  0.50324E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17150E+02  0.15223E+02 -0.32373E+02  0.13399E+01  0.66692E+01  0.33059E+01      982.00
  0.43544E+00  0.49960E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16936E+02  0.15277E+02 -0.32213E+02  0.12656E+01  0.66239E+01  0.27500E+01      982.00
  0.45962E+00  0.49551E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16681E+02  0.15361E+02 -0.32042E+02  0.11257E+01  0.65036E+01  0.21075E+01      982.00
  0.48387E+00  0.49112E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16386E+02  0.15478E+02 -0.31864E+02  0.90902E+00  0.62913E+01  0.13775E+01      982.00
  0.50820E+00  0.48665E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16053E+02  0.15634E+02 -0.31687E+02  0.60609E+00  0.59699E+01  0.55671E+00      982.00
  0.53262E+00  0.48246E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15686E+02  0.15836E+02 -0.31522E+02  0.20367E+00  0.55193E+01 -0.35819E+00      982.00
  0.55712E+00  0.47905E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15292E+02  0.16089E+02 -0.31381E+02 -0.30954E+00  0.49244E+01 -0.13648E+01      982.00
  0.58169E+00  0.47709E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14886E+02  0.16392E+02 -0.31278E+02 -0.93567E+00  0.41852E+01 -0.24486E+01      982.00
  0.60627E+00  0.47725E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14488E+02  0.16738E+02 -0.31227E+02 -0.16634E+01  0.33219E+01 -0.35811E+01      982.00
  0.63081E+00  0.47996E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14130E+02  0.17106E+02 -0.31236E+02 -0.24531E+01  0.23889E+01 -0.47095E+01      982.00
  0.65521E+00  0.48514E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13833E+02  0.17475E+02 -0.31308E+02 -0.32558E+01  0.14470E+01 -0.57797E+01      982.00
  0.67941E+00  0.49226E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13610E+02  0.17828E+02 -0.31439E+02 -0.40198E+01  0.55173E+00 -0.67471E+01      982.00
  0.70336E+00  0.50060E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13458E+02  0.18161E+02 -0.31620E+02 -0.47147E+01 -0.26974E+00 -0.75930E+01      982.00
  0.72705E+00  0.50955E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13367E+02  0.18475E+02 -0.31842E+02 -0.53246E+01 -0.10078E+01 -0.83158E+01      982.00
  0.75048E+00  0.51870E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13325E+02  0.18772E+02 -0.32096E+02 -0.58545E+01 -0.16708E+01 -0.89289E+01      982.00
  0.77369E+00  0.52781E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13322E+02  0.19055E+02 -0.32378E+02 -0.63099E+01 -0.22666E+01 -0.94452E+01      982.00
  0.79669E+00  0.53672E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13353E+02  0.19328E+02 -0.32680E+02 -0.66987E+01 -0.28028E+01 -0.98773E+01      982.00
  0.81952E+00  0.54533E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13411E+02  0.19590E+02 -0.33001E+02 -0.70275E+01 -0.32844E+01 -0.10236E+02      982.00
  0.84222E+00  0.55363E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13492E+02  0.19843E+02 -0.33335E+02 -0.73070E+01 -0.37199E+01 -0.10533E+02      982.00
