TEXTURE AT STRAIN =    1.0000
   2.312   3.230   0.122  <-- length of phase ellipsoid axes
  -50.43    2.01  120.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
  113.59   50.90 -132.76   0.0003500
