TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  150.00   16.07  -16.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
  150.00   32.14 -150.00   0.0003500
