          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.46773E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17452E+02  0.12953E+02 -0.30405E+02  0.16628E+01 -0.31409E+01  0.42657E+01      982.00
  0.24377E-01  0.46438E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18340E+02  0.11978E+02 -0.30319E+02  0.10972E+01 -0.23128E+01  0.35706E+01      982.00
  0.48860E-01  0.46261E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19146E+02  0.11117E+02 -0.30264E+02  0.71923E+00 -0.15036E+01  0.27459E+01      982.00
  0.73393E-01  0.46260E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19883E+02  0.10375E+02 -0.30258E+02  0.57430E+00 -0.71763E+00  0.17959E+01      982.00
  0.97921E-01  0.46461E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20567E+02  0.97494E+01 -0.30316E+02  0.76238E+00  0.13625E+00  0.63877E+00      982.00
  0.12239E+00  0.46822E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20979E+02  0.93995E+01 -0.30378E+02  0.14993E+01  0.13843E+01 -0.97116E+00      982.00
  0.14672E+00  0.47260E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20909E+02  0.94716E+01 -0.30381E+02  0.23286E+01  0.27183E+01 -0.25935E+01      982.00
  0.17083E+00  0.47801E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20869E+02  0.95902E+01 -0.30460E+02  0.28037E+01  0.35174E+01 -0.37104E+01      982.00
  0.19472E+00  0.48377E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20911E+02  0.96940E+01 -0.30605E+02  0.30987E+01  0.39937E+01 -0.45392E+01      982.00
  0.21845E+00  0.48960E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20997E+02  0.97951E+01 -0.30792E+02  0.33056E+01  0.42977E+01 -0.52101E+01      982.00
  0.24203E+00  0.49544E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21104E+02  0.99022E+01 -0.31007E+02  0.34650E+01  0.45048E+01 -0.57861E+01      982.00
  0.26550E+00  0.50124E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21224E+02  0.10017E+02 -0.31241E+02  0.35907E+01  0.46489E+01 -0.62919E+01      982.00
  0.28887E+00  0.50702E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21351E+02  0.10139E+02 -0.31491E+02  0.36925E+01  0.47515E+01 -0.67461E+01      982.00
  0.31216E+00  0.51283E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21480E+02  0.10274E+02 -0.31755E+02  0.37813E+01  0.48301E+01 -0.71661E+01      982.00
  0.33538E+00  0.51861E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21610E+02  0.10420E+02 -0.32030E+02  0.38556E+01  0.48876E+01 -0.75499E+01      982.00
  0.35854E+00  0.52437E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21738E+02  0.10578E+02 -0.32316E+02  0.39208E+01  0.49333E+01 -0.79047E+01      982.00
  0.38165E+00  0.53013E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21862E+02  0.10748E+02 -0.32609E+02  0.39794E+01  0.49727E+01 -0.82342E+01      982.00
  0.40472E+00  0.53584E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21980E+02  0.10932E+02 -0.32912E+02  0.40282E+01  0.50028E+01 -0.85403E+01      982.00
  0.42775E+00  0.54157E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22090E+02  0.11130E+02 -0.33220E+02  0.40773E+01  0.50377E+01 -0.88296E+01      982.00
  0.45076E+00  0.54724E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22190E+02  0.11345E+02 -0.33535E+02  0.41170E+01  0.50655E+01 -0.90982E+01      982.00
  0.47374E+00  0.55288E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22281E+02  0.11575E+02 -0.33856E+02  0.41523E+01  0.50942E+01 -0.93494E+01      982.00
