          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49811E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16838E+02  0.14470E+02 -0.31309E+02  0.15360E+01 -0.29761E+01  0.89028E+01      982.00
  0.23571E-01  0.49443E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17534E+02  0.13651E+02 -0.31185E+02  0.79677E+00 -0.24848E+01  0.86541E+01      982.00
  0.47223E-01  0.49133E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18216E+02  0.12854E+02 -0.31070E+02  0.97481E-01 -0.20392E+01  0.83253E+01      982.00
  0.70937E-01  0.48865E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18863E+02  0.12091E+02 -0.30954E+02 -0.54559E+00 -0.16546E+01  0.79257E+01      982.00
  0.94692E-01  0.48634E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19454E+02  0.11382E+02 -0.30836E+02 -0.11144E+01 -0.13588E+01  0.74785E+01      982.00
  0.11847E+00  0.48443E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19986E+02  0.10732E+02 -0.30718E+02 -0.16079E+01 -0.11687E+01  0.70117E+01      982.00
  0.14225E+00  0.48293E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20467E+02  0.10139E+02 -0.30606E+02 -0.20361E+01 -0.10874E+01  0.65484E+01      982.00
  0.16601E+00  0.48184E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20902E+02  0.95994E+01 -0.30501E+02 -0.24088E+01 -0.11040E+01  0.60993E+01      982.00
  0.18975E+00  0.48097E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21286E+02  0.91165E+01 -0.30402E+02 -0.27244E+01 -0.11973E+01  0.56585E+01      982.00
  0.21345E+00  0.48011E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21614E+02  0.86893E+01 -0.30303E+02 -0.29782E+01 -0.13420E+01  0.52146E+01      982.00
  0.23712E+00  0.47906E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21878E+02  0.83303E+01 -0.30209E+02 -0.31537E+01 -0.15003E+01  0.47438E+01      982.00
  0.26077E+00  0.47783E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22092E+02  0.80274E+01 -0.30120E+02 -0.32566E+01 -0.16363E+01  0.42340E+01      982.00
  0.28441E+00  0.47643E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22270E+02  0.77659E+01 -0.30036E+02 -0.32975E+01 -0.17313E+01  0.36748E+01      982.00
  0.30805E+00  0.47475E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22410E+02  0.75458E+01 -0.29956E+02 -0.32637E+01 -0.17641E+01  0.30472E+01      982.00
  0.33171E+00  0.47289E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22513E+02  0.73679E+01 -0.29881E+02 -0.31514E+01 -0.17230E+01  0.23477E+01      982.00
  0.35541E+00  0.47095E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22581E+02  0.72347E+01 -0.29816E+02 -0.29499E+01 -0.15908E+01  0.15686E+01      982.00
  0.37915E+00  0.46910E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22614E+02  0.71497E+01 -0.29764E+02 -0.26449E+01 -0.13475E+01  0.69979E+00      982.00
  0.40294E+00  0.46767E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22614E+02  0.71187E+01 -0.29733E+02 -0.22303E+01 -0.98345E+00 -0.25539E+00      982.00
  0.42678E+00  0.46712E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22583E+02  0.71488E+01 -0.29732E+02 -0.16992E+01 -0.48831E+00 -0.12914E+01      982.00
  0.45065E+00  0.46798E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22526E+02  0.72464E+01 -0.29772E+02 -0.10579E+01  0.13351E+00 -0.23886E+01      982.00
  0.47451E+00  0.47070E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22448E+02  0.74152E+01 -0.29863E+02 -0.32894E+00  0.86001E+00 -0.35129E+01      982.00
