          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.66860E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21823E+02  0.22183E+02 -0.44007E+02 -0.13070E+01  0.48523E+01 -0.35188E+01      982.00
  0.24682E-01  0.66692E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21367E+02  0.22539E+02 -0.43906E+02 -0.13092E+01  0.47974E+01 -0.34209E+01      982.00
  0.49370E-01  0.66635E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20918E+02  0.22965E+02 -0.43883E+02 -0.12981E+01  0.47255E+01 -0.32727E+01      982.00
  0.74066E-01  0.66681E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20484E+02  0.23448E+02 -0.43933E+02 -0.12586E+01  0.46301E+01 -0.30601E+01      982.00
  0.98773E-01  0.66802E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20085E+02  0.23948E+02 -0.44033E+02 -0.12068E+01  0.45160E+01 -0.27846E+01      982.00
  0.12349E+00  0.66917E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19745E+02  0.24386E+02 -0.44131E+02 -0.11691E+01  0.43822E+01 -0.24550E+01      982.00
  0.14822E+00  0.66948E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19478E+02  0.24699E+02 -0.44177E+02 -0.11212E+01  0.42214E+01 -0.20993E+01      982.00
  0.17297E+00  0.66942E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19269E+02  0.24931E+02 -0.44200E+02 -0.98642E+00  0.40508E+01 -0.17610E+01      982.00
  0.19773E+00  0.66963E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19094E+02  0.25141E+02 -0.44236E+02 -0.75206E+00  0.39006E+01 -0.14704E+01      982.00
  0.22250E+00  0.67025E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18941E+02  0.25347E+02 -0.44289E+02 -0.46270E+00  0.37850E+01 -0.12413E+01      982.00
  0.24728E+00  0.67122E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18798E+02  0.25556E+02 -0.44354E+02 -0.16458E+00  0.37024E+01 -0.10768E+01      982.00
  0.27206E+00  0.67244E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18656E+02  0.25772E+02 -0.44428E+02  0.11266E+00  0.36463E+01 -0.97385E+00      982.00
  0.29683E+00  0.67386E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18508E+02  0.25998E+02 -0.44506E+02  0.35434E+00  0.36087E+01 -0.92539E+00      982.00
  0.32160E+00  0.67537E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18354E+02  0.26232E+02 -0.44585E+02  0.55561E+00  0.35855E+01 -0.92402E+00      982.00
  0.34636E+00  0.67698E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18178E+02  0.26488E+02 -0.44666E+02  0.71954E+00  0.35620E+01 -0.95848E+00      982.00
  0.37110E+00  0.67858E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18004E+02  0.26739E+02 -0.44743E+02  0.84826E+00  0.35488E+01 -0.10278E+01      982.00
  0.39583E+00  0.68015E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17822E+02  0.26994E+02 -0.44816E+02  0.94742E+00  0.35377E+01 -0.11214E+01      982.00
  0.42053E+00  0.68169E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17639E+02  0.27245E+02 -0.44884E+02  0.10217E+01  0.35297E+01 -0.12329E+01      982.00
  0.44523E+00  0.68316E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17446E+02  0.27499E+02 -0.44945E+02  0.10766E+01  0.35172E+01 -0.13598E+01      982.00
  0.46990E+00  0.68455E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17253E+02  0.27747E+02 -0.45000E+02  0.11151E+01  0.35035E+01 -0.14954E+01      982.00
  0.49455E+00  0.68587E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17060E+02  0.27989E+02 -0.45049E+02  0.11407E+01  0.34878E+01 -0.16376E+01      982.00
  0.51918E+00  0.68711E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16868E+02  0.28223E+02 -0.45092E+02  0.11563E+01  0.34698E+01 -0.17840E+01      982.00
  0.54379E+00  0.68828E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16679E+02  0.28450E+02 -0.45129E+02  0.11639E+01  0.34496E+01 -0.19324E+01      982.00
  0.56838E+00  0.68937E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16493E+02  0.28668E+02 -0.45161E+02  0.11655E+01  0.34274E+01 -0.20812E+01      982.00
  0.59294E+00  0.69039E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16305E+02  0.28882E+02 -0.45187E+02  0.11636E+01  0.33935E+01 -0.22285E+01      982.00
  0.61749E+00  0.69135E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16129E+02  0.29081E+02 -0.45210E+02  0.11570E+01  0.33683E+01 -0.23740E+01      982.00
  0.64201E+00  0.69226E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15959E+02  0.29270E+02 -0.45229E+02  0.11480E+01  0.33421E+01 -0.25165E+01      982.00
  0.66651E+00  0.69310E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15795E+02  0.29450E+02 -0.45245E+02  0.11372E+01  0.33150E+01 -0.26556E+01      982.00
  0.69099E+00  0.69391E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15638E+02  0.29621E+02 -0.45259E+02  0.11253E+01  0.32870E+01 -0.27905E+01      982.00
  0.71545E+00  0.69466E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15487E+02  0.29783E+02 -0.45270E+02  0.11128E+01  0.32591E+01 -0.29214E+01      982.00
  0.73989E+00  0.69537E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15343E+02  0.29936E+02 -0.45278E+02  0.11001E+01  0.32310E+01 -0.30477E+01      982.00
  0.76431E+00  0.69603E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15205E+02  0.30080E+02 -0.45285E+02  0.10875E+01  0.32030E+01 -0.31694E+01      982.00
  0.78870E+00  0.69666E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15074E+02  0.30216E+02 -0.45290E+02  0.10753E+01  0.31753E+01 -0.32862E+01      982.00
  0.81308E+00  0.69725E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14950E+02  0.30344E+02 -0.45294E+02  0.10637E+01  0.31480E+01 -0.33983E+01      982.00
  0.83744E+00  0.69780E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14832E+02  0.30467E+02 -0.45298E+02  0.10520E+01  0.31101E+01 -0.34989E+01      982.00
  0.86179E+00  0.69833E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14719E+02  0.30581E+02 -0.45300E+02  0.10420E+01  0.30842E+01 -0.36013E+01      982.00
  0.88611E+00  0.69882E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14613E+02  0.30687E+02 -0.45301E+02  0.10331E+01  0.30595E+01 -0.36989E+01      982.00
  0.91042E+00  0.69928E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14513E+02  0.30788E+02 -0.45301E+02  0.10252E+01  0.30355E+01 -0.37921E+01      982.00
  0.93472E+00  0.69971E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14418E+02  0.30882E+02 -0.45300E+02  0.10185E+01  0.30124E+01 -0.38810E+01      982.00
  0.95899E+00  0.69964E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14329E+02  0.30942E+02 -0.45271E+02  0.10168E+01  0.29851E+01 -0.39548E+01      982.00
  0.98326E+00  0.69957E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14245E+02  0.30998E+02 -0.45243E+02  0.10161E+01  0.29580E+01 -0.40246E+01      982.00
