          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60503E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18051E+02  0.21315E+02 -0.39366E+02 -0.24493E+00  0.61160E+01  0.42224E+01      982.00
  0.24399E-01  0.60794E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17694E+02  0.21839E+02 -0.39533E+02  0.16275E+00  0.61302E+01  0.42310E+01      982.00
  0.48785E-01  0.61141E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17296E+02  0.22432E+02 -0.39728E+02  0.54798E+00  0.61851E+01  0.41444E+01      982.00
  0.73151E-01  0.61345E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16889E+02  0.22955E+02 -0.39844E+02  0.89644E+00  0.61729E+01  0.39562E+01      982.00
  0.97508E-01  0.61383E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16573E+02  0.23323E+02 -0.39895E+02  0.10930E+01  0.60041E+01  0.36884E+01      982.00
  0.12188E+00  0.61364E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16365E+02  0.23579E+02 -0.39944E+02  0.11262E+01  0.57436E+01  0.33527E+01      982.00
  0.14629E+00  0.61338E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16263E+02  0.23737E+02 -0.40000E+02  0.10738E+01  0.54766E+01  0.30031E+01      982.00
  0.17075E+00  0.61318E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16198E+02  0.23859E+02 -0.40057E+02  0.99889E+00  0.52194E+01  0.26328E+01      982.00
  0.19524E+00  0.61317E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16180E+02  0.23942E+02 -0.40122E+02  0.91370E+00  0.49981E+01  0.22475E+01      982.00
  0.21978E+00  0.61338E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16201E+02  0.23992E+02 -0.40192E+02  0.83593E+00  0.48174E+01  0.18566E+01      982.00
  0.24435E+00  0.61378E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16256E+02  0.24012E+02 -0.40268E+02  0.76999E+00  0.46760E+01  0.14602E+01      982.00
  0.26896E+00  0.61435E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16342E+02  0.24005E+02 -0.40347E+02  0.71545E+00  0.45690E+01  0.10555E+01      982.00
  0.29358E+00  0.61501E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16458E+02  0.23968E+02 -0.40426E+02  0.66925E+00  0.44896E+01  0.63788E+00      982.00
  0.31823E+00  0.61573E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16601E+02  0.23902E+02 -0.40503E+02  0.62683E+00  0.44301E+01  0.20222E+00      982.00
  0.34290E+00  0.61645E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16771E+02  0.23804E+02 -0.40575E+02  0.58277E+00  0.43832E+01 -0.25647E+00      982.00
  0.36758E+00  0.61714E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16959E+02  0.23679E+02 -0.40638E+02  0.53732E+00  0.43400E+01 -0.73725E+00      982.00
  0.39228E+00  0.61780E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17178E+02  0.23515E+02 -0.40693E+02  0.47217E+00  0.42975E+01 -0.12537E+01      982.00
  0.41698E+00  0.61843E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17422E+02  0.23317E+02 -0.40739E+02  0.38689E+00  0.42476E+01 -0.18025E+01      982.00
  0.44168E+00  0.61909E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17691E+02  0.23085E+02 -0.40776E+02  0.27560E+00  0.41850E+01 -0.23839E+01      982.00
  0.46638E+00  0.61984E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17979E+02  0.22829E+02 -0.40808E+02  0.13959E+00  0.41047E+01 -0.29913E+01      982.00
  0.49107E+00  0.62078E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18299E+02  0.22540E+02 -0.40839E+02 -0.36345E-01  0.40039E+01 -0.36301E+01      982.00
  0.51574E+00  0.62199E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18639E+02  0.22232E+02 -0.40871E+02 -0.24323E+00  0.38802E+01 -0.42872E+01      982.00
  0.54038E+00  0.62358E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19006E+02  0.21905E+02 -0.40911E+02 -0.48829E+00  0.37315E+01 -0.49582E+01      982.00
  0.56498E+00  0.62561E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19387E+02  0.21577E+02 -0.40964E+02 -0.75646E+00  0.35604E+01 -0.56281E+01      982.00
  0.58954E+00  0.62816E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19787E+02  0.21245E+02 -0.41032E+02 -0.10522E+01  0.33671E+01 -0.62910E+01      982.00
  0.61403E+00  0.63121E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20198E+02  0.20922E+02 -0.41119E+02 -0.13603E+01  0.31565E+01 -0.69327E+01      982.00
  0.63846E+00  0.63475E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20612E+02  0.20615E+02 -0.41227E+02 -0.16703E+01  0.29332E+01 -0.75431E+01      982.00
  0.66282E+00  0.63869E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21024E+02  0.20330E+02 -0.41354E+02 -0.19723E+01  0.27022E+01 -0.81141E+01      982.00
  0.68710E+00  0.64297E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21430E+02  0.20070E+02 -0.41500E+02 -0.22579E+01  0.24684E+01 -0.86400E+01      982.00
  0.71130E+00  0.64747E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21826E+02  0.19837E+02 -0.41664E+02 -0.25207E+01  0.22358E+01 -0.91175E+01      982.00
  0.73543E+00  0.65210E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22210E+02  0.19632E+02 -0.41842E+02 -0.27567E+01  0.20079E+01 -0.95457E+01      982.00
  0.75949E+00  0.65680E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22584E+02  0.19447E+02 -0.42031E+02 -0.29694E+01  0.17847E+01 -0.99263E+01      982.00
  0.78349E+00  0.66146E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22936E+02  0.19293E+02 -0.42229E+02 -0.31454E+01  0.15740E+01 -0.10259E+02      982.00
  0.80743E+00  0.66606E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23280E+02  0.19155E+02 -0.42435E+02 -0.33000E+01  0.13698E+01 -0.10548E+02      982.00
  0.83132E+00  0.67053E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23603E+02  0.19040E+02 -0.42644E+02 -0.34216E+01  0.11799E+01 -0.10795E+02      982.00
