TEXTURE AT STRAIN =    0.3000
   1.077   1.106   0.838  <-- length of phase ellipsoid axes
   -1.65    3.31  -16.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
  167.75   40.34 -104.81   0.0016500
