TEXTURE AT STRAIN =    1.0000
   2.466   3.081   0.121  <-- length of phase ellipsoid axes
  138.10  132.64   82.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
  134.53    2.88 -133.32   0.0003500
