          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50709E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20363E+02  0.12194E+02 -0.32558E+02 -0.42869E+01  0.10094E+01  0.51045E+01      982.00
  0.24077E-01  0.50240E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20082E+02  0.12238E+02 -0.32321E+02 -0.43041E+01  0.97500E+00  0.47979E+01      982.00
  0.48202E-01  0.49797E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19809E+02  0.12290E+02 -0.32099E+02 -0.43251E+01  0.93288E+00  0.44812E+01      982.00
  0.72374E-01  0.49376E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19529E+02  0.12364E+02 -0.31893E+02 -0.43533E+01  0.87586E+00  0.41530E+01      982.00
  0.96596E-01  0.48983E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19251E+02  0.12452E+02 -0.31703E+02 -0.43891E+01  0.80156E+00  0.38126E+01      982.00
  0.12087E+00  0.48620E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18980E+02  0.12548E+02 -0.31528E+02 -0.44333E+01  0.70701E+00  0.34600E+01      982.00
  0.14518E+00  0.48285E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18719E+02  0.12647E+02 -0.31367E+02 -0.44838E+01  0.59333E+00  0.30939E+01      982.00
  0.16954E+00  0.47981E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18481E+02  0.12737E+02 -0.31219E+02 -0.45399E+01  0.46200E+00  0.27117E+01      982.00
  0.19394E+00  0.47700E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18276E+02  0.12804E+02 -0.31080E+02 -0.45874E+01  0.32914E+00  0.23047E+01      982.00
  0.21838E+00  0.47436E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18106E+02  0.12843E+02 -0.30949E+02 -0.46083E+01  0.21794E+00  0.18569E+01      982.00
  0.24284E+00  0.47183E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17977E+02  0.12847E+02 -0.30824E+02 -0.45859E+01  0.14768E+00  0.13605E+01      982.00
  0.26734E+00  0.46938E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17884E+02  0.12821E+02 -0.30706E+02 -0.44952E+01  0.15093E+00  0.78599E+00      982.00
  0.29187E+00  0.46709E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17836E+02  0.12762E+02 -0.30598E+02 -0.43072E+01  0.25914E+00  0.11936E+00      982.00
  0.31644E+00  0.46518E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17832E+02  0.12675E+02 -0.30507E+02 -0.39967E+01  0.49443E+00 -0.65320E+00      982.00
  0.34103E+00  0.46404E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17873E+02  0.12569E+02 -0.30442E+02 -0.35421E+01  0.87545E+00 -0.15381E+01      982.00
  0.36563E+00  0.46423E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17959E+02  0.12456E+02 -0.30415E+02 -0.29307E+01  0.14103E+01 -0.25303E+01      982.00
