          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.61275E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21089E+02  0.19377E+02 -0.40465E+02 -0.57520E+00 -0.23547E+01  0.41055E+01      982.00
  0.24765E-01  0.61538E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20135E+02  0.20473E+02 -0.40608E+02 -0.91955E+00 -0.22864E+01  0.44117E+01      982.00
  0.49510E-01  0.61748E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19297E+02  0.21411E+02 -0.40709E+02 -0.10734E+01 -0.21625E+01  0.45921E+01      982.00
  0.74233E-01  0.61900E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18626E+02  0.22146E+02 -0.40773E+02 -0.10813E+01 -0.20275E+01  0.46926E+01      982.00
  0.98934E-01  0.62021E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18118E+02  0.22702E+02 -0.40820E+02 -0.10002E+01 -0.19089E+01  0.47538E+01      982.00
  0.12361E+00  0.62143E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17730E+02  0.23139E+02 -0.40869E+02 -0.88334E+00 -0.18165E+01  0.48066E+01      982.00
  0.14828E+00  0.62284E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17427E+02  0.23505E+02 -0.40932E+02 -0.75885E+00 -0.17512E+01  0.48642E+01      982.00
  0.17292E+00  0.62452E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17200E+02  0.23812E+02 -0.41012E+02 -0.63372E+00 -0.17089E+01  0.49316E+01      982.00
  0.19755E+00  0.62649E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17033E+02  0.24079E+02 -0.41112E+02 -0.51305E+00 -0.16852E+01  0.50132E+01      982.00
  0.22216E+00  0.62874E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16900E+02  0.24329E+02 -0.41229E+02 -0.40433E+00 -0.16772E+01  0.51040E+01      982.00
  0.24675E+00  0.63121E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16797E+02  0.24563E+02 -0.41360E+02 -0.30515E+00 -0.16806E+01  0.52046E+01      982.00
  0.27132E+00  0.63387E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16725E+02  0.24779E+02 -0.41504E+02 -0.20863E+00 -0.16932E+01  0.53154E+01      982.00
  0.29587E+00  0.63655E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16665E+02  0.24983E+02 -0.41648E+02 -0.12116E+00 -0.17105E+01  0.54271E+01      982.00
  0.32041E+00  0.63940E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16623E+02  0.25181E+02 -0.41804E+02 -0.34244E-01 -0.17339E+01  0.55474E+01      982.00
  0.34493E+00  0.64227E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16589E+02  0.25371E+02 -0.41960E+02  0.49932E-01 -0.17602E+01  0.56703E+01      982.00
  0.36943E+00  0.64501E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16550E+02  0.25557E+02 -0.42107E+02  0.12406E+00 -0.17868E+01  0.57942E+01      982.00
  0.39391E+00  0.64782E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16524E+02  0.25734E+02 -0.42258E+02  0.20740E+00 -0.18154E+01  0.59198E+01      982.00
  0.41837E+00  0.65051E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16497E+02  0.25904E+02 -0.42401E+02  0.29029E+00 -0.18428E+01  0.60468E+01      982.00
  0.44281E+00  0.65310E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16468E+02  0.26068E+02 -0.42536E+02  0.37455E+00 -0.18690E+01  0.61749E+01      982.00
  0.46723E+00  0.65559E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16429E+02  0.26234E+02 -0.42662E+02  0.45470E+00 -0.18935E+01  0.63061E+01      982.00
  0.49164E+00  0.65796E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16394E+02  0.26387E+02 -0.42781E+02  0.54402E+00 -0.19159E+01  0.64362E+01      982.00
  0.51602E+00  0.66021E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16356E+02  0.26535E+02 -0.42891E+02  0.63691E+00 -0.19360E+01  0.65679E+01      982.00
  0.54038E+00  0.66247E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16307E+02  0.26690E+02 -0.42997E+02  0.73495E+00 -0.19542E+01  0.67106E+01      982.00
  0.56472E+00  0.66450E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16261E+02  0.26828E+02 -0.43089E+02  0.83622E+00 -0.19692E+01  0.68455E+01      982.00
  0.58904E+00  0.66664E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16208E+02  0.26974E+02 -0.43182E+02  0.95637E+00 -0.19811E+01  0.70006E+01      982.00
  0.61333E+00  0.66845E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16157E+02  0.27100E+02 -0.43257E+02  0.10682E+01 -0.19917E+01  0.71397E+01      982.00
  0.63760E+00  0.67015E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16107E+02  0.27217E+02 -0.43324E+02  0.11856E+01 -0.20005E+01  0.72809E+01      982.00
  0.66184E+00  0.67175E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16057E+02  0.27326E+02 -0.43382E+02  0.13078E+01 -0.20083E+01  0.74250E+01      982.00
  0.68606E+00  0.67325E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16007E+02  0.27426E+02 -0.43433E+02  0.14341E+01 -0.20158E+01  0.75721E+01      982.00
  0.71025E+00  0.67453E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15955E+02  0.27516E+02 -0.43471E+02  0.15400E+01 -0.20266E+01  0.77102E+01      982.00
  0.73442E+00  0.67584E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15899E+02  0.27606E+02 -0.43505E+02  0.16572E+01 -0.20381E+01  0.78638E+01      982.00
  0.75856E+00  0.67710E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15851E+02  0.27684E+02 -0.43535E+02  0.17865E+01 -0.20499E+01  0.80225E+01      982.00
  0.78267E+00  0.67832E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15798E+02  0.27759E+02 -0.43557E+02  0.19113E+01 -0.20668E+01  0.81916E+01      982.00
  0.80675E+00  0.67939E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15762E+02  0.27811E+02 -0.43573E+02  0.20385E+01 -0.20859E+01  0.83568E+01      982.00
  0.83080E+00  0.68036E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15735E+02  0.27846E+02 -0.43581E+02  0.21634E+01 -0.21105E+01  0.85250E+01      982.00
  0.85482E+00  0.68122E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15720E+02  0.27863E+02 -0.43583E+02  0.22837E+01 -0.21419E+01  0.86960E+01      982.00
  0.87881E+00  0.68199E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15719E+02  0.27860E+02 -0.43579E+02  0.23977E+01 -0.21809E+01  0.88696E+01      982.00
  0.90277E+00  0.68266E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15732E+02  0.27837E+02 -0.43569E+02  0.25036E+01 -0.22284E+01  0.90453E+01      982.00
