          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52977E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12430E+02  0.20786E+02 -0.33216E+02  0.73805E+01 -0.59862E+01 -0.50444E+00      982.00
  0.23512E-01  0.52782E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12417E+02  0.20682E+02 -0.33099E+02  0.75924E+01 -0.55988E+01 -0.95584E+00      982.00
  0.47028E-01  0.52655E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12480E+02  0.20546E+02 -0.33025E+02  0.78140E+01 -0.51844E+01 -0.14110E+01      982.00
  0.70548E-01  0.52595E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12640E+02  0.20358E+02 -0.32998E+02  0.80430E+01 -0.47224E+01 -0.18817E+01      982.00
  0.94076E-01  0.52584E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12917E+02  0.20096E+02 -0.33013E+02  0.82598E+01 -0.41920E+01 -0.23707E+01      982.00
  0.11762E+00  0.52589E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13323E+02  0.19732E+02 -0.33055E+02  0.84350E+01 -0.35599E+01 -0.28824E+01      982.00
  0.14119E+00  0.52578E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13832E+02  0.19268E+02 -0.33101E+02  0.85309E+01 -0.28340E+01 -0.33962E+01      982.00
  0.16480E+00  0.52565E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14375E+02  0.18767E+02 -0.33142E+02  0.85449E+01 -0.20989E+01 -0.38730E+01      982.00
  0.18844E+00  0.52593E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14880E+02  0.18308E+02 -0.33189E+02  0.85117E+01 -0.14538E+01 -0.42865E+01      982.00
  0.21211E+00  0.52677E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15312E+02  0.17940E+02 -0.33252E+02  0.84622E+01 -0.94041E+00 -0.46339E+01      982.00
  0.23578E+00  0.52812E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15672E+02  0.17662E+02 -0.33334E+02  0.84096E+01 -0.53482E+00 -0.49315E+01      982.00
  0.25945E+00  0.52987E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15981E+02  0.17455E+02 -0.33436E+02  0.83568E+01 -0.19935E+00 -0.51960E+01      982.00
  0.28311E+00  0.53196E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16258E+02  0.17297E+02 -0.33555E+02  0.83027E+01  0.97814E-01 -0.54402E+01      982.00
  0.30676E+00  0.53436E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16521E+02  0.17172E+02 -0.33693E+02  0.82451E+01  0.37832E+00 -0.56723E+01      982.00
  0.33041E+00  0.53705E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16778E+02  0.17069E+02 -0.33848E+02  0.81828E+01  0.65240E+00 -0.58966E+01      982.00
  0.35404E+00  0.54002E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17042E+02  0.16977E+02 -0.34019E+02  0.81125E+01  0.92925E+00 -0.61170E+01      982.00
  0.37767E+00  0.54326E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17316E+02  0.16891E+02 -0.34207E+02  0.80330E+01  0.12109E+01 -0.63351E+01      982.00
  0.40128E+00  0.54676E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17602E+02  0.16809E+02 -0.34411E+02  0.79432E+01  0.14969E+01 -0.65517E+01      982.00
  0.42488E+00  0.55051E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17900E+02  0.16729E+02 -0.34629E+02  0.78431E+01  0.17848E+01 -0.67670E+01      982.00
  0.44847E+00  0.55448E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18205E+02  0.16655E+02 -0.34860E+02  0.77335E+01  0.20713E+01 -0.69807E+01      982.00
  0.47204E+00  0.55866E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18513E+02  0.16590E+02 -0.35103E+02  0.76155E+01  0.23528E+01 -0.71921E+01      982.00
  0.49561E+00  0.56301E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18821E+02  0.16535E+02 -0.35356E+02  0.74890E+01  0.26279E+01 -0.74006E+01      982.00
  0.51916E+00  0.56749E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19116E+02  0.16501E+02 -0.35617E+02  0.73599E+01  0.28892E+01 -0.76038E+01      982.00
  0.54269E+00  0.57207E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19400E+02  0.16485E+02 -0.35885E+02  0.72260E+01  0.31389E+01 -0.78013E+01      982.00
  0.56622E+00  0.57670E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19659E+02  0.16499E+02 -0.36158E+02  0.70936E+01  0.33709E+01 -0.79905E+01      982.00
  0.58973E+00  0.58134E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19898E+02  0.16536E+02 -0.36434E+02  0.69595E+01  0.35893E+01 -0.81711E+01      982.00
  0.61323E+00  0.58595E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20106E+02  0.16606E+02 -0.36712E+02  0.68294E+01  0.37894E+01 -0.83405E+01      982.00
  0.63673E+00  0.59051E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20290E+02  0.16700E+02 -0.36990E+02  0.66993E+01  0.39768E+01 -0.84990E+01      982.00
  0.66022E+00  0.59498E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20447E+02  0.16820E+02 -0.37266E+02  0.65717E+01  0.41504E+01 -0.86450E+01      982.00
  0.68370E+00  0.59935E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20571E+02  0.16970E+02 -0.37541E+02  0.64497E+01  0.43077E+01 -0.87775E+01      982.00
  0.70719E+00  0.60361E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20674E+02  0.17138E+02 -0.37812E+02  0.63274E+01  0.44566E+01 -0.88972E+01      982.00
  0.73068E+00  0.60772E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20747E+02  0.17331E+02 -0.38078E+02  0.62106E+01  0.45912E+01 -0.90026E+01      982.00
  0.75418E+00  0.61166E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20796E+02  0.17542E+02 -0.38338E+02  0.60969E+01  0.47152E+01 -0.90944E+01      982.00
  0.77768E+00  0.61549E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20832E+02  0.17762E+02 -0.38594E+02  0.59814E+01  0.48356E+01 -0.91735E+01      982.00
  0.80120E+00  0.61916E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20843E+02  0.18000E+02 -0.38843E+02  0.58707E+01  0.49439E+01 -0.92388E+01      982.00
  0.82472E+00  0.62266E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20838E+02  0.18247E+02 -0.39085E+02  0.57617E+01  0.50449E+01 -0.92914E+01      982.00
  0.84826E+00  0.62602E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20818E+02  0.18502E+02 -0.39319E+02  0.56544E+01  0.51395E+01 -0.93316E+01      982.00
  0.87182E+00  0.62921E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20784E+02  0.18762E+02 -0.39546E+02  0.55486E+01  0.52281E+01 -0.93601E+01      982.00
  0.89539E+00  0.63226E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20739E+02  0.19026E+02 -0.39766E+02  0.54443E+01  0.53113E+01 -0.93773E+01      982.00
  0.91897E+00  0.63516E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20684E+02  0.19293E+02 -0.39977E+02  0.53415E+01  0.53894E+01 -0.93839E+01      982.00
  0.94257E+00  0.63791E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.20621E+02  0.19560E+02 -0.40181E+02  0.52402E+01  0.54629E+01 -0.93804E+01      982.00
