          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54277E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24542E+02  0.90439E+01 -0.33586E+02 -0.25489E+01  0.56407E+01  0.61367E+01      982.00
  0.23204E-01  0.54081E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24545E+02  0.88682E+01 -0.33413E+02 -0.24618E+01  0.57321E+01  0.61002E+01      982.00
  0.46373E-01  0.53901E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24545E+02  0.87189E+01 -0.33264E+02 -0.23910E+01  0.57933E+01  0.60544E+01      982.00
  0.69516E-01  0.53759E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24560E+02  0.85839E+01 -0.33144E+02 -0.23428E+01  0.58426E+01  0.60002E+01      982.00
  0.92636E-01  0.53661E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24594E+02  0.84619E+01 -0.33056E+02 -0.23234E+01  0.58814E+01  0.59351E+01      982.00
  0.11574E+00  0.53585E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24635E+02  0.83580E+01 -0.32993E+02 -0.23267E+01  0.58997E+01  0.58502E+01      982.00
  0.13883E+00  0.53500E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24651E+02  0.82909E+01 -0.32942E+02 -0.23417E+01  0.58932E+01  0.57538E+01      982.00
  0.16192E+00  0.53432E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24669E+02  0.82416E+01 -0.32911E+02 -0.23685E+01  0.58712E+01  0.56365E+01      982.00
  0.18501E+00  0.53357E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24681E+02  0.82068E+01 -0.32888E+02 -0.24025E+01  0.58316E+01  0.54936E+01      982.00
  0.20813E+00  0.53253E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24674E+02  0.81841E+01 -0.32859E+02 -0.24342E+01  0.57725E+01  0.53204E+01      982.00
  0.23127E+00  0.53114E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24648E+02  0.81749E+01 -0.32822E+02 -0.24537E+01  0.56915E+01  0.51125E+01      982.00
  0.25444E+00  0.52935E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24599E+02  0.81756E+01 -0.32774E+02 -0.24527E+01  0.55923E+01  0.48679E+01      982.00
  0.27766E+00  0.52712E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24527E+02  0.81876E+01 -0.32714E+02 -0.24268E+01  0.54684E+01  0.45793E+01      982.00
  0.30093E+00  0.52446E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24435E+02  0.82060E+01 -0.32641E+02 -0.23664E+01  0.53226E+01  0.42444E+01      982.00
  0.32427E+00  0.52141E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24326E+02  0.82282E+01 -0.32554E+02 -0.22651E+01  0.51577E+01  0.38602E+01      982.00
  0.34768E+00  0.51792E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24194E+02  0.82617E+01 -0.32455E+02 -0.21200E+01  0.49532E+01  0.34105E+01      982.00
  0.37118E+00  0.51408E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24038E+02  0.83081E+01 -0.32346E+02 -0.19293E+01  0.47165E+01  0.28932E+01      982.00
  0.39478E+00  0.50988E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23854E+02  0.83775E+01 -0.32232E+02 -0.16895E+01  0.44123E+01  0.22864E+01      982.00
  0.41848E+00  0.50548E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23635E+02  0.84803E+01 -0.32115E+02 -0.14044E+01  0.40321E+01  0.15807E+01      982.00
  0.44231E+00  0.50102E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23369E+02  0.86330E+01 -0.32002E+02 -0.10784E+01  0.35541E+01  0.76054E+00      982.00
  0.46626E+00  0.49685E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23044E+02  0.88563E+01 -0.31900E+02 -0.72448E+00  0.29576E+01 -0.18021E+00      982.00
  0.49034E+00  0.49342E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22652E+02  0.91689E+01 -0.31821E+02 -0.36580E+00  0.22371E+01 -0.12322E+01      982.00
  0.51452E+00  0.49131E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22193E+02  0.95823E+01 -0.31775E+02 -0.28362E-01  0.14032E+01 -0.23695E+01      982.00
  0.53878E+00  0.49106E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21685E+02  0.10092E+02 -0.31777E+02  0.26280E+00  0.49201E+00 -0.35469E+01      982.00
  0.56304E+00  0.49299E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21156E+02  0.10678E+02 -0.31833E+02  0.49087E+00 -0.44432E+00 -0.47124E+01      982.00
  0.58726E+00  0.49706E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20630E+02  0.11320E+02 -0.31951E+02  0.64858E+00 -0.13704E+01 -0.58275E+01      982.00
  0.61136E+00  0.50298E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20127E+02  0.11999E+02 -0.32127E+02  0.73372E+00 -0.22540E+01 -0.68618E+01      982.00
