TEXTURE AT STRAIN =    1.0000
   2.776   2.928   0.111  <-- length of phase ellipsoid axes
   80.87   40.89  -46.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
 -171.70   21.13 -168.84   0.0003500
