          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56212E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22290E+02  0.14109E+02 -0.36399E+02 -0.20611E+01 -0.50234E+01 -0.36540E+01      982.00
  0.24283E-01  0.56033E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22127E+02  0.14120E+02 -0.36247E+02 -0.21098E+01 -0.50857E+01 -0.38492E+01      982.00
  0.48541E-01  0.55917E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21933E+02  0.14211E+02 -0.36144E+02 -0.22149E+01 -0.51393E+01 -0.40273E+01      982.00
  0.72781E-01  0.55904E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21719E+02  0.14390E+02 -0.36109E+02 -0.23418E+01 -0.51739E+01 -0.42608E+01      982.00
  0.97003E-01  0.55976E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21485E+02  0.14642E+02 -0.36127E+02 -0.24844E+01 -0.51804E+01 -0.45688E+01      982.00
  0.12120E+00  0.56092E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21249E+02  0.14917E+02 -0.36166E+02 -0.26039E+01 -0.51388E+01 -0.49571E+01      982.00
  0.14538E+00  0.56212E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21095E+02  0.15107E+02 -0.36202E+02 -0.25980E+01 -0.50207E+01 -0.54205E+01      982.00
  0.16953E+00  0.56339E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21021E+02  0.15219E+02 -0.36240E+02 -0.24643E+01 -0.48234E+01 -0.59404E+01      982.00
  0.19366E+00  0.56508E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21072E+02  0.15223E+02 -0.36295E+02 -0.21655E+01 -0.45575E+01 -0.65104E+01      982.00
  0.21774E+00  0.56744E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21219E+02  0.15158E+02 -0.36377E+02 -0.17598E+01 -0.42529E+01 -0.71032E+01      982.00
