TEXTURE AT STRAIN =    0.2000
   1.048   1.068   0.892  <-- length of phase ellipsoid axes
   -0.63    3.25  -14.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
  169.07   41.93 -108.02   0.0016500
