          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60502E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22515E+02  0.17421E+02 -0.39936E+02 -0.25700E+01  0.64304E+00  0.32443E+01      982.00
  0.24753E-01  0.60692E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21733E+02  0.18328E+02 -0.40061E+02 -0.29038E+01  0.61101E+00  0.35343E+01      982.00
  0.49505E-01  0.60922E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20900E+02  0.19297E+02 -0.40197E+02 -0.31731E+01  0.59659E+00  0.37759E+01      982.00
  0.74248E-01  0.61126E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20162E+02  0.20147E+02 -0.40310E+02 -0.33059E+01  0.59340E+00  0.39419E+01      982.00
  0.98977E-01  0.61289E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19583E+02  0.20815E+02 -0.40398E+02 -0.33122E+01  0.58792E+00  0.40502E+01      982.00
  0.12370E+00  0.61425E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19162E+02  0.21313E+02 -0.40475E+02 -0.32335E+01  0.57260E+00  0.41273E+01      982.00
  0.14841E+00  0.61566E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18858E+02  0.21701E+02 -0.40559E+02 -0.31230E+01  0.54604E+00  0.41983E+01      982.00
  0.17311E+00  0.61720E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18653E+02  0.22001E+02 -0.40653E+02 -0.29972E+01  0.50998E+00  0.42691E+01      982.00
  0.19781E+00  0.61896E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18509E+02  0.22254E+02 -0.40762E+02 -0.28783E+01  0.46602E+00  0.43435E+01      982.00
  0.22251E+00  0.62092E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18421E+02  0.22462E+02 -0.40884E+02 -0.27642E+01  0.41741E+00  0.44305E+01      982.00
  0.24720E+00  0.62300E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18371E+02  0.22641E+02 -0.41012E+02 -0.26667E+01  0.36774E+00  0.45232E+01      982.00
  0.27188E+00  0.62560E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18355E+02  0.22818E+02 -0.41173E+02 -0.25746E+01  0.31335E+00  0.46322E+01      982.00
  0.29656E+00  0.62822E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18367E+02  0.22969E+02 -0.41337E+02 -0.24991E+01  0.26521E+00  0.47315E+01      982.00
  0.32124E+00  0.63092E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18394E+02  0.23111E+02 -0.41505E+02 -0.24322E+01  0.21863E+00  0.48289E+01      982.00
  0.34591E+00  0.63365E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18428E+02  0.23248E+02 -0.41676E+02 -0.23740E+01  0.17333E+00  0.49263E+01      982.00
  0.37057E+00  0.63637E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18466E+02  0.23379E+02 -0.41845E+02 -0.23217E+01  0.12984E+00  0.50220E+01      982.00
