          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.72496E+00  0.69771E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13685E+02  0.30327E+02 -0.44011E+02 -0.35118E+01 -0.37429E+01 -0.86221E+01      982.00
  0.74861E+00  0.69881E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13793E+02  0.30310E+02 -0.44103E+02 -0.35298E+01 -0.37321E+01 -0.86250E+01      982.00
  0.77228E+00  0.69980E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13900E+02  0.30287E+02 -0.44187E+02 -0.35468E+01 -0.37210E+01 -0.86302E+01      982.00
  0.79596E+00  0.70069E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14006E+02  0.30258E+02 -0.44264E+02 -0.35630E+01 -0.37093E+01 -0.86377E+01      982.00
  0.81965E+00  0.70158E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14148E+02  0.30198E+02 -0.44346E+02 -0.35834E+01 -0.36940E+01 -0.86556E+01      982.00
  0.84335E+00  0.70165E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14232E+02  0.30140E+02 -0.44372E+02 -0.35699E+01 -0.36524E+01 -0.86611E+01      982.00
  0.86706E+00  0.70173E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14322E+02  0.30076E+02 -0.44398E+02 -0.35670E+01 -0.36216E+01 -0.86688E+01      982.00
  0.89079E+00  0.70177E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14411E+02  0.30009E+02 -0.44420E+02 -0.35626E+01 -0.35942E+01 -0.86785E+01      982.00
  0.91453E+00  0.70180E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14473E+02  0.29964E+02 -0.44436E+02 -0.35652E+01 -0.35790E+01 -0.86772E+01      982.00
  0.93827E+00  0.70181E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14565E+02  0.29890E+02 -0.44455E+02 -0.35661E+01 -0.35566E+01 -0.86900E+01      982.00
