          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60550E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19586E+02  0.15436E+02 -0.35022E+02 -0.34900E+01  0.24594E+01  0.16723E+02      982.00
  0.21690E-01  0.60614E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19581E+02  0.15363E+02 -0.34944E+02 -0.34248E+01  0.23592E+01  0.16945E+02      982.00
  0.43309E-01  0.60715E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19567E+02  0.15315E+02 -0.34882E+02 -0.33500E+01  0.22685E+01  0.17185E+02      982.00
  0.64853E-01  0.60850E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19557E+02  0.15277E+02 -0.34834E+02 -0.32617E+01  0.21715E+01  0.17443E+02      982.00
  0.86320E-01  0.61006E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19551E+02  0.15246E+02 -0.34796E+02 -0.31663E+01  0.20770E+01  0.17707E+02      982.00
  0.10771E+00  0.61196E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19551E+02  0.15224E+02 -0.34775E+02 -0.30483E+01  0.19656E+01  0.17987E+02      982.00
  0.12902E+00  0.61410E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19556E+02  0.15211E+02 -0.34768E+02 -0.29187E+01  0.18521E+01  0.18271E+02      982.00
  0.15025E+00  0.61626E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19561E+02  0.15203E+02 -0.34764E+02 -0.27610E+01  0.17186E+01  0.18552E+02      982.00
  0.17140E+00  0.61842E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19564E+02  0.15201E+02 -0.34765E+02 -0.25776E+01  0.15688E+01  0.18827E+02      982.00
  0.19248E+00  0.62061E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19570E+02  0.15204E+02 -0.34774E+02 -0.23735E+01  0.14071E+01  0.19093E+02      982.00
  0.21350E+00  0.62257E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19568E+02  0.15212E+02 -0.34780E+02 -0.21287E+01  0.12136E+01  0.19339E+02      982.00
  0.23445E+00  0.62441E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19564E+02  0.15226E+02 -0.34790E+02 -0.18567E+01  0.99999E+00  0.19564E+02      982.00
  0.25534E+00  0.62606E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19555E+02  0.15247E+02 -0.34801E+02 -0.15482E+01  0.75669E+00  0.19762E+02      982.00
  0.27619E+00  0.62756E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19541E+02  0.15278E+02 -0.34819E+02 -0.12064E+01  0.48547E+00  0.19932E+02      982.00
  0.29699E+00  0.62900E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19522E+02  0.15324E+02 -0.34846E+02 -0.83243E+00  0.18660E+00  0.20075E+02      982.00
  0.31777E+00  0.63041E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19506E+02  0.15381E+02 -0.34887E+02 -0.44941E+00 -0.12016E+00  0.20184E+02      982.00
  0.33852E+00  0.63185E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19491E+02  0.15453E+02 -0.34944E+02 -0.58100E-01 -0.43428E+00  0.20265E+02      982.00
  0.35926E+00  0.63335E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19480E+02  0.15540E+02 -0.35019E+02  0.33172E+00 -0.74705E+00  0.20317E+02      982.00
  0.37999E+00  0.63487E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19477E+02  0.15635E+02 -0.35112E+02  0.69957E+00 -0.10404E+01  0.20338E+02      982.00
  0.40073E+00  0.63644E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19484E+02  0.15739E+02 -0.35223E+02  0.10457E+01 -0.13144E+01  0.20332E+02      982.00
  0.42149E+00  0.63808E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19496E+02  0.15854E+02 -0.35350E+02  0.13732E+01 -0.15715E+01  0.20304E+02      982.00
  0.44226E+00  0.63973E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19521E+02  0.15972E+02 -0.35493E+02  0.16695E+01 -0.18012E+01  0.20253E+02      982.00
  0.46307E+00  0.64143E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19551E+02  0.16099E+02 -0.35650E+02  0.19471E+01 -0.20139E+01  0.20185E+02      982.00
  0.48391E+00  0.64311E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19591E+02  0.16227E+02 -0.35818E+02  0.21952E+01 -0.22013E+01  0.20098E+02      982.00
  0.50479E+00  0.64483E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19635E+02  0.16362E+02 -0.35997E+02  0.24274E+01 -0.23740E+01  0.19999E+02      982.00
  0.52573E+00  0.64650E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19688E+02  0.16496E+02 -0.36184E+02  0.26331E+01 -0.25250E+01  0.19884E+02      982.00
  0.54672E+00  0.64820E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19743E+02  0.16636E+02 -0.36379E+02  0.28268E+01 -0.26644E+01  0.19761E+02      982.00
  0.56776E+00  0.64984E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19805E+02  0.16772E+02 -0.36577E+02  0.29965E+01 -0.27854E+01  0.19626E+02      982.00
  0.58887E+00  0.65145E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19871E+02  0.16909E+02 -0.36780E+02  0.31509E+01 -0.28938E+01  0.19483E+02      982.00
  0.61004E+00  0.65309E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19936E+02  0.17050E+02 -0.36986E+02  0.32984E+01 -0.29945E+01  0.19336E+02      982.00
  0.63128E+00  0.65465E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20006E+02  0.17187E+02 -0.37193E+02  0.34249E+01 -0.30808E+01  0.19179E+02      982.00
  0.65259E+00  0.65617E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20079E+02  0.17321E+02 -0.37401E+02  0.35389E+01 -0.31576E+01  0.19018E+02      982.00
  0.67396E+00  0.65766E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20153E+02  0.17455E+02 -0.37608E+02  0.36417E+01 -0.32259E+01  0.18854E+02      982.00
  0.69540E+00  0.65917E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20223E+02  0.17590E+02 -0.37813E+02  0.37435E+01 -0.32906E+01  0.18692E+02      982.00
  0.71692E+00  0.66059E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20299E+02  0.17719E+02 -0.38018E+02  0.38258E+01 -0.33436E+01  0.18523E+02      982.00
  0.73850E+00  0.66197E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20375E+02  0.17846E+02 -0.38220E+02  0.38985E+01 -0.33899E+01  0.18353E+02      982.00
  0.76015E+00  0.66332E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20450E+02  0.17969E+02 -0.38419E+02  0.39627E+01 -0.34302E+01  0.18182E+02      982.00
