TEXTURE AT STRAIN =    1.0000
   2.543   3.002   0.119  <-- length of phase ellipsoid axes
  141.20   61.86   70.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
  156.08   10.78 -152.61   0.0003500
