          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57071E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13684E+02  0.19011E+02 -0.32695E+02  0.34033E+01 -0.50343E+00  0.16280E+02      982.00
  0.21483E-01  0.57196E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14378E+02  0.18366E+02 -0.32744E+02  0.22155E+01  0.31265E-01  0.16656E+02      982.00
  0.42952E-01  0.57290E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14976E+02  0.17801E+02 -0.32777E+02  0.12650E+01  0.51781E+00  0.16865E+02      982.00
  0.64406E-01  0.57399E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15472E+02  0.17347E+02 -0.32819E+02  0.49575E+00  0.93186E+00  0.16982E+02      982.00
  0.85848E-01  0.57547E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15880E+02  0.17004E+02 -0.32885E+02 -0.12973E+00  0.12636E+01  0.17056E+02      982.00
  0.10728E+00  0.57742E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16216E+02  0.16762E+02 -0.32978E+02 -0.63784E+00  0.15143E+01  0.17115E+02      982.00
  0.12869E+00  0.57989E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16489E+02  0.16609E+02 -0.33099E+02 -0.10490E+01  0.16948E+01  0.17184E+02      982.00
  0.15010E+00  0.58284E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16719E+02  0.16526E+02 -0.33245E+02 -0.13856E+01  0.18235E+01  0.17267E+02      982.00
  0.17149E+00  0.58624E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16922E+02  0.16494E+02 -0.33416E+02 -0.16634E+01  0.19167E+01  0.17368E+02      982.00
  0.19286E+00  0.58984E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17094E+02  0.16508E+02 -0.33602E+02 -0.18914E+01  0.19793E+01  0.17473E+02      982.00
  0.21423E+00  0.59357E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17247E+02  0.16554E+02 -0.33801E+02 -0.20796E+01  0.20205E+01  0.17579E+02      982.00
