          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47111E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10425E+02  0.20208E+02 -0.30633E+02 -0.16205E+01  0.30411E+01 -0.47335E+00      982.00
  0.24384E-01  0.47100E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10507E+02  0.20129E+02 -0.30636E+02 -0.21752E+01  0.22934E+01 -0.15398E+01      982.00
  0.48776E-01  0.47362E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10666E+02  0.20007E+02 -0.30673E+02 -0.31507E+01  0.10520E+01 -0.30392E+01      982.00
  0.73062E-01  0.47872E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10975E+02  0.19732E+02 -0.30707E+02 -0.41502E+01 -0.24119E+00 -0.45005E+01      982.00
  0.97117E-01  0.48470E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11308E+02  0.19496E+02 -0.30804E+02 -0.47827E+01 -0.11095E+01 -0.55295E+01      982.00
  0.12095E+00  0.49093E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11607E+02  0.19354E+02 -0.30961E+02 -0.51916E+01 -0.16952E+01 -0.62910E+01      982.00
  0.14460E+00  0.49718E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11867E+02  0.19293E+02 -0.31160E+02 -0.54743E+01 -0.21115E+01 -0.68942E+01      982.00
  0.16810E+00  0.50339E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12095E+02  0.19294E+02 -0.31388E+02 -0.56777E+01 -0.24212E+01 -0.73962E+01      982.00
  0.19148E+00  0.50949E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12294E+02  0.19344E+02 -0.31638E+02 -0.58223E+01 -0.26542E+01 -0.78219E+01      982.00
  0.21477E+00  0.51548E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12471E+02  0.19432E+02 -0.31903E+02 -0.59243E+01 -0.28342E+01 -0.81932E+01      982.00
  0.23798E+00  0.52140E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12633E+02  0.19551E+02 -0.32184E+02 -0.59923E+01 -0.29747E+01 -0.85221E+01      982.00
  0.26113E+00  0.52720E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12782E+02  0.19693E+02 -0.32475E+02 -0.60329E+01 -0.30841E+01 -0.88132E+01      982.00
  0.28423E+00  0.53294E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12922E+02  0.19851E+02 -0.32773E+02 -0.60577E+01 -0.31780E+01 -0.90772E+01      982.00
  0.30729E+00  0.53861E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13056E+02  0.20023E+02 -0.33079E+02 -0.60687E+01 -0.32537E+01 -0.93179E+01      982.00
  0.33032E+00  0.54424E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13191E+02  0.20202E+02 -0.33393E+02 -0.60648E+01 -0.33128E+01 -0.95375E+01      982.00
  0.35333E+00  0.54993E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13325E+02  0.20388E+02 -0.33713E+02 -0.60618E+01 -0.33731E+01 -0.97495E+01      982.00
  0.37632E+00  0.55554E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13468E+02  0.20572E+02 -0.34040E+02 -0.60482E+01 -0.34217E+01 -0.99402E+01      982.00
  0.39929E+00  0.56112E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13617E+02  0.20753E+02 -0.34370E+02 -0.60328E+01 -0.34672E+01 -0.10118E+02      982.00
  0.42226E+00  0.56666E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13773E+02  0.20930E+02 -0.34704E+02 -0.60167E+01 -0.35106E+01 -0.10284E+02      982.00
  0.44523E+00  0.57236E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13939E+02  0.21107E+02 -0.35046E+02 -0.60060E+01 -0.35622E+01 -0.10451E+02      982.00
  0.46819E+00  0.57779E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14111E+02  0.21271E+02 -0.35382E+02 -0.59893E+01 -0.36027E+01 -0.10593E+02      982.00
  0.49115E+00  0.58313E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14290E+02  0.21427E+02 -0.35717E+02 -0.59730E+01 -0.36405E+01 -0.10724E+02      982.00
  0.51412E+00  0.58836E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14476E+02  0.21575E+02 -0.36051E+02 -0.59571E+01 -0.36761E+01 -0.10843E+02      982.00
  0.53710E+00  0.59348E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14667E+02  0.21714E+02 -0.36381E+02 -0.59415E+01 -0.37094E+01 -0.10950E+02      982.00
  0.56009E+00  0.59847E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14864E+02  0.21843E+02 -0.36707E+02 -0.59259E+01 -0.37399E+01 -0.11047E+02      982.00
  0.58309E+00  0.60331E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15064E+02  0.21964E+02 -0.37028E+02 -0.59102E+01 -0.37676E+01 -0.11134E+02      982.00
  0.60610E+00  0.60801E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15268E+02  0.22075E+02 -0.37343E+02 -0.58942E+01 -0.37921E+01 -0.11210E+02      982.00
  0.62914E+00  0.61255E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15474E+02  0.22178E+02 -0.37652E+02 -0.58778E+01 -0.38135E+01 -0.11276E+02      982.00
  0.65219E+00  0.61690E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15682E+02  0.22271E+02 -0.37953E+02 -0.58575E+01 -0.38301E+01 -0.11331E+02      982.00
  0.67526E+00  0.62111E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15891E+02  0.22356E+02 -0.38247E+02 -0.58397E+01 -0.38451E+01 -0.11378E+02      982.00
  0.69835E+00  0.62527E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16113E+02  0.22427E+02 -0.38540E+02 -0.58184E+01 -0.38648E+01 -0.11421E+02      982.00
  0.72146E+00  0.62903E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16308E+02  0.22501E+02 -0.38810E+02 -0.58016E+01 -0.38663E+01 -0.11449E+02      982.00
