          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49280E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20149E+02  0.10972E+02 -0.31121E+02 -0.33000E+01  0.76149E+00  0.71139E+01      982.00
  0.23682E-01  0.48924E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20269E+02  0.10705E+02 -0.30975E+02 -0.33481E+01  0.72253E+00  0.66100E+01      982.00
  0.47423E-01  0.48578E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20372E+02  0.10462E+02 -0.30835E+02 -0.33570E+01  0.65036E+00  0.61066E+01      982.00
  0.71226E-01  0.48252E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20480E+02  0.10221E+02 -0.30701E+02 -0.33445E+01  0.56332E+00  0.55993E+01      982.00
  0.95086E-01  0.47945E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20592E+02  0.99821E+01 -0.30574E+02 -0.33124E+01  0.46727E+00  0.50814E+01      982.00
  0.11900E+00  0.47660E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20709E+02  0.97463E+01 -0.30456E+02 -0.32599E+01  0.36801E+00  0.45482E+01      982.00
  0.14296E+00  0.47395E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20827E+02  0.95175E+01 -0.30344E+02 -0.31867E+01  0.27060E+00  0.39954E+01      982.00
  0.16697E+00  0.47149E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20944E+02  0.92961E+01 -0.30241E+02 -0.30867E+01  0.18722E+00  0.34125E+01      982.00
  0.19102E+00  0.46920E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21058E+02  0.90858E+01 -0.30144E+02 -0.29507E+01  0.13198E+00  0.27897E+01      982.00
  0.21512E+00  0.46712E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21164E+02  0.88913E+01 -0.30056E+02 -0.27680E+01  0.12059E+00  0.21174E+01      982.00
  0.23924E+00  0.46526E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21259E+02  0.87181E+01 -0.29977E+02 -0.25193E+01  0.17692E+00  0.13797E+01      982.00
  0.26341E+00  0.46378E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21338E+02  0.85734E+01 -0.29912E+02 -0.21854E+01  0.32565E+00  0.56295E+00      982.00
  0.28759E+00  0.46292E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21399E+02  0.84667E+01 -0.29866E+02 -0.17397E+01  0.59826E+00 -0.34805E+00      982.00
