TEXTURE AT STRAIN =    1.0000
   2.352   2.881   0.137  <-- length of phase ellipsoid axes
  -37.19   23.84  108.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
  140.28   19.90 -135.26   0.0003500
