TEXTURE AT STRAIN =    0.8000
   1.279   1.323   0.535  <-- length of phase ellipsoid axes
  144.69    1.58  -77.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
   86.38  151.32 -101.43   0.0016500
