TEXTURE AT STRAIN =    0.2000
   1.254   1.377   0.562  <-- length of phase ellipsoid axes
  147.18    4.81  168.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
  125.58   11.41 -123.43   0.0003500
